word,female_target,male_target,male_score
cannot,0.999980918578485,0.9999692767892756,-1.1641789209426712e-5
cans,0.9999856823538834,0.9999530578113308,-3.262454255259506e-5
cap,0.9999490206015292,0.9999640334197419,1.501281821270073e-5
caps,0.9999829530161122,0.999961985791224,-2.096722488820202e-5
captain,0.9999744452940869,0.9999714818791181,-2.9634149687485234e-6
car,0.9999808824585028,0.9999649547043594,-1.5927754143385542e-5
care,0.9999867722474057,0.9999537176106997,-3.3054636705998064e-5
carried,0.9999780240203877,0.9999708095227511,-7.214497636631734e-6
carrots,0.999987184105525,0.9999597022564519,-2.7481849073085485e-5
carry,0.9999797948669449,0.9999672567581904,-1.2538108754456267e-5
cars,0.9999855051995568,0.9999474540977894,-3.805110176735571e-5
case,0.9999849459688335,0.9999428802610346,-4.20657077988551e-5
cat,0.9999821869181302,0.9999635834094515,-1.8603508678771696e-5
catch,0.9999783621214055,0.9999680168237999,-1.0345297605574011e-5
cats,0.9999846148164215,0.9999455118897278,-3.910292669373483e-5
caught,0.999968364012477,0.9999711864924861,2.8224800090459468e-6
cave,0.9999812183122764,0.999966135201145,-1.50831111314087e-5
cellar,0.9999868371223201,0.9999593224478508,-2.7514674469264477e-5
certainly,0.999984066420259,0.9999679650342685,-1.610138599050792e-5
chair,0.99996732673897,0.9999715454937388,4.218754768747779e-6
chairs,0.9999821893902948,0.9999689183980494,-1.3270992245462132e-5
chang,0.9999794880566708,0.9999689855680207,-1.0502488650088182e-5
change,0.9999866740460182,0.9999611449382387,-2.5529107779420634e-5
chase,0.9999865154888001,0.9999491180622151,-3.739742658503964e-5
cheese,0.9999806046440998,0.9999285736310135,-5.2031013086262234e-5
chicka,0.9999316449290122,0.999959487003664,2.7842074651784898e-5
chicken,0.9999722156274956,0.9999716062499496,-6.093775459792283e-7
child,0.9999069865613648,0.9999472537823595,4.0267220994705255e-5
children,0.9999780769137554,0.9999716721786498,-6.40473510560291e-6
chocolate,0.9999763485530333,0.9999721781733981,-4.1703796351821865e-6
choo,0.9999210949432829,0.9999555547089103,3.445976562743702e-5
choose,0.9999804236812351,0.9999707959906852,-9.627690549907086e-6
christmas,0.9999869701433101,0.9999616969086124,-2.5273234697698044e-5
christopher,0.9999860802400063,0.9999656785832421,-2.0401656764201803e-5
chrysanthemum,0.9999838434179636,0.9999687429179049,-1.5100500058706778e-5
chug,0.9998995349123849,0.9999414594691378,4.192455675289253e-5
chugga,0.999944767085229,0.9999641348708053,1.9367785576318575e-5
circle,0.999978055313418,0.9999696715723456,-8.383741072370832e-6
city,0.9999408171263829,0.999962956904739,2.2139778356078388e-5
clack,0.9999544330781872,0.9999663079449813,1.1874866794103767e-5
clang,0.9999800216248352,0.9999680770984776,-1.194452635766563e-5
class,0.9999843987417055,0.9999431780198079,-4.122072189760573e-5
clean,0.9999866192937269,0.9999595647196816,-2.705457404528211e-5
clear,0.9999872042162073,0.9999576879588298,-2.951625737757091e-5
click,0.9998990311781011,0.9999409457131483,4.191453504720499e-5
clickety,0.9999705428592643,0.9999713712333784,8.283741140813206e-7
clifford,0.999900045310472,0.9999432953110979,4.325000062588291e-5
climb,0.9998770984502057,0.9999299604399315,5.286198972587197e-5
climbed,0.9999386179849686,0.9999635592714624,2.4941286493773696e-5
clock,0.9999203334391307,0.9999533920555301,3.3058616399461727e-5
close,0.9999860918241091,0.9999631213927099,-2.2970431399205182e-5
closed,0.9999790018302263,0.9999707414272185,-8.260403007720463e-6
clothes,0.9999874370392142,0.999960193835292,-2.724320392222257e-5
clown,0.9999712766538645,0.9999709911035856,-2.855502789778086e-7
club,0.9998325943540841,0.9999002522605391,6.76579064550209e-5
coaches,0.9999834815108644,0.9999679454072579,-1.5536103606494933e-5
coat,0.999971293484294,0.9999714245274093,1.3104311524791967e-7
cock,0.9998788985348903,0.9999295478757952,5.064934090492912e-5
cold,0.9999019911211147,0.9999445348687792,4.254374766454738e-5
color,0.9999516194892497,0.9999680797742825,1.6460285032771083e-5
colors,0.9999747154548182,0.9999717753979731,-2.9400568450910214e-6
come,0.9999697177074588,0.9999718816246511,2.1639171923215628e-6
comes,0.9999841663334027,0.9999669218195234,-1.7244513879299816e-5
coming,0.9999282592638858,0.9999590720452124,3.081278132655019e-5
cook,0.9998899867082202,0.999937809748489,4.7823040268846206e-5
cookie,0.9999454428855938,0.9999663539637977,2.0911078203900146e-5
corn,0.9999727199146916,0.9999711133664679,-1.6065482236760076e-6
corner,0.9999866480089447,0.9999615854750719,-2.5062533872799442e-5
could,0.9998609055414847,0.9999199260637548,5.9020522270136766e-5
couldn,0.9999085589546328,0.9999487274576982,4.016850306542974e-5
count,0.9999531941902996,0.9999688081763523,1.561398605265385e-5
country,0.9999607834388299,0.9999710238564816,1.0240417651741218e-5
course,0.9999820436658852,0.999969339207776,-1.270445810919174e-5
covered,0.9999788709952357,0.9999704601294074,-8.410865828367697e-6
cow,0.9999445315831943,0.9999637355480441,1.920396484977882e-5
cozy,0.9997451506487726,0.9998387377418634,9.358709309081892e-5
crawled,0.9999844639671354,0.9999662445417619,-1.8219425373500187e-5
crayon,0.9999681904936791,0.9999722697763781,4.079282698965514e-6
cream,0.9999861684176024,0.9999623919019354,-2.3776515666984466e-5
cried,0.999966843221511,0.9999711146514004,4.271429889457501e-6
cross,0.9999861671061012,0.9999536664183731,-3.250068772808756e-5
crow,0.9999722682991407,0.9999702009038107,-2.067395329929944e-6
crunch,0.9999589091226881,0.9999690117543305,1.010263164236136e-5
cry,0.9999576861137858,0.9999651364627103,7.450348924575856e-6
cup,0.9996916274374205,0.9997951679109776,1.035404735570955e-4
curious,0.9999229349675425,0.9999558359560103,3.290098846786549e-5
cut,0.9999348135394001,0.9999585771467219,2.376360732181393e-5
d,0.9996550763809932,0.9997637329303891,1.0865654939595792e-4
dad,0.999881188559925,0.9999308599670451,4.967140712008877e-5
daddy,0.9998373636495685,0.9999034833895261,6.61197399575153e-5
dance,0.9999801533240401,0.9999694419931617,-1.0711330878376835e-5
danced,0.9999673885267399,0.999971303480337,3.914953597083937e-6
dancing,0.9999566058710813,0.9999695952955078,1.2989424426512741e-5
dark,0.9999627120421405,0.9999692684839896,6.556441849103756e-6
day,0.9999064702417219,0.9999465871022117,4.01168604898805e-5
days,0.9999684361572981,0.9999702396482181,1.8034909199382554e-6
de,0.9999787062551471,0.9999661491240297,-1.255713111736334e-5
dear,0.9999849398100432,0.9999646726732166,-2.0267136826568333e-5
decided,0.9999501419357606,0.999966803693701,1.666175794035052e-5
deep,0.9999849874931107,0.9999600776783727,-2.4909814738016678e-5
delicious,0.9999450646637644,0.9999662085113603,2.1143847595883614e-5
department,0.9999874178064374,0.9999569582063884,-3.0459600048993174e-5
desk,0.9999858404771798,0.9999578043150693,-2.803616211044524e-5
did,0.9997449268137067,0.9998372996448585,9.237283115171024e-5
didn,0.9998675714835886,0.9999233655766834,5.579409309475203e-5
didnâ,0.9997833169266974,0.9998662721560433,8.29552293458713e-5
different,0.9999828984946663,0.9999683058669381,-1.4592627728182705e-5
dig,0.9998402464663653,0.999904318689244,6.407222287874159e-5
ding,0.9999217746650901,0.9999542810072342,3.250634214402304e-5
dinner,0.9999817696722212,0.9999689784545082,-1.279121771302627e-5
dinosaur,0.9999588139295172,0.9999708814719837,1.206754246640962e-5
dinosaurs,0.9999722457121809,0.9999724450804919,1.9936831097133734e-7
dirt,0.9999627766789974,0.9999698170240852,7.0403450878053775e-6
do,0.9998476547098532,0.9999109571249186,6.33024150654693e-5
doctor,0.9999513727695136,0.9999683296690904,1.6956899576814344e-5
does,0.9999823188364426,0.9999683346478387,-1.3984188603877179e-5
dog,0.9998761253526555,0.9999287188352619,5.2593482606444475e-5
dogs,0.9999622998262996,0.9999698965912518,7.596764952211288e-6
doing,0.9999186574813282,0.9999539542417978,3.529676046953867e-5
dolls,0.9999678426561529,0.9999708774840785,3.0348279256298127e-6
don,0.9999227589451992,0.9999557879050375,3.3028959838254934e-5
donâ,0.9998488155001192,0.9999121081197371,6.329261961790511e-5
done,0.9999732025508867,0.9999721657184518,-1.0368324349085967e-6
door,0.9999255886785298,0.9999572495930902,3.166091456041631e-5
doors,0.9999627002571184,0.9999709621264681,8.261869349657225e-6
dot,0.9999451166774173,0.9999652460566905,2.0129379273203796e-5
doughnut,0.9999321499816168,0.9999607573004325,2.860731881570988e-5
doughnuts,0.9999578036029925,0.9999703713570041,1.2567754011594268e-5
down,0.9999519263743691,0.9999678141827786,1.5887808409442705e-5
downstairs,0.9999854447590641,0.9999660209785044,-1.9423780559746362e-5
dr,0.9999496192945122,0.9999624994445429,1.2880150030647464e-5
dragon,0.9999689262150604,0.9999721687330277,3.2425179673500892e-6
dragons,0.9999809600238598,0.9999701609363738,-1.0799087486024206e-5
dream,0.9999815755899407,0.9999688183391026,-1.275725083815793e-5
dreams,0.9999869223714802,0.9999614473968894,-2.5474974590822264e-5
dress,0.9999820868530822,0.9999324410546974,-4.9645798384845286e-5
dressed,0.9999865830783554,0.9999490848668279,-3.74982115275424e-5
drink,0.9999462835684664,0.9999654014256353,1.911785716890435e-5
drive,0.9999640831013401,0.9999703196876533,6.236586313157488e-6
driver,0.9999732388877801,0.9999706469119545,-2.591975825638748e-6
drives,0.9999805248056896,0.99996934359644285,-1.1181209246702295e-5
dropped,0.9999524573560407,0.9999675912224892,1.5133866448580058e-5
drum,0.9998746395086189,0.9999272988606908,5.2659352071882104e-5
dry,0.9999269699943796,0.9999552341190371,2.8264124657506606e-5
duck,0.9996750960316142,0.9997842240891651,1.0912805755092236e-4
ducklings,0.999945324563078,0.999965684301363,2.0359738284958517e-5
dug,0.9997475953019238,0.9998383416690394,9.074636711559059e-5
dum,0.9996751250681136,0.9997848714906552,1.0974642254157896e-4
dump,0.9997156523707815,0.9998156903994468,1.0003802866531686e-4
duncan,0.9999446476257481,0.999965500640981,2.0853015232913386e-5
during,0.9999280947734823,0.9999579871764992,2.989240301687346e-5
dust,0.9999667702922713,0.9999696245332164,2.8542409450382777e-6
e,0.9999719631101676,0.9999127544348261,-5.920867534148222e-5
each,0.9999858104396847,0.9999617266440595,-2.4083795625240434e-5
ear,0.999984908815282,0.9999416290817187,-4.327973356332837e-5
early,0.9999867524556298,0.9999605288740931,-2.622358153669957e-5
ears,0.9999797281866838,0.9999255773292126,-5.41508574711802e-5
easy,0.9999859687692891,0.9999477656076041,-3.820316168501314e-5
eat,0.9999842270674387,0.9999406945180918,-4.3532549346969596e-5
eaten,0.9999829455143068,0.9999352817139472,-4.7663800359587505e-5
eating,0.999986806817823,0.9999622786129599,-2.4528204863094594e-5
ed,0.9999777201804394,0.9999672578880228,-1.0462292416635322e-5
egg,0.999980882861531,0.9999358976726224,-4.4985188908608364e-05
eggs,0.9999753922927493,0.9999176335794807,-5.775871326862969e-5
eight,0.9999861139038039,0.9999634582058714,-2.265569793247213e-5
elephant,0.999987141215153,0.9999505380287659,-3.6603186387096365e-5
elephants,0.9999858225621894,0.9999433538714003,-4.24686907890548e-5
elevator,0.9999875337151596,0.9999594551349983,-2.807858016129483e-5
elizabeth,0.9999807601821521,0.9999706586965547,-1.0101485597435733e-5
elmo,0.9999778213177839,0.9999708933104288,-6.9280073551336585e-6
else,0.999975950422416,0.999917440483529,-5.850993888700806e-5
empty,0.9999832827636193,0.9999649854041716,-1.8297359447694284e-5
end,0.9999836648342195,0.9999645883205053,-1.907651371424457e-5
engine,0.9999870490814514,0.9999559611322517,-3.1087949199704035e-5
engines,0.9999864138063156,0.9999468406383648,-3.9573167950779364e-5
enough,0.9999740816563847,0.9999724964830765,-1.5851733081717612e-6
even,0.9999830959592934,0.9999379964934101,-4.5099465883269296e-5
evening,0.999986382184204,0.9999611841099556,-2.519807424838927e-5
ever,0.9999830793012539,0.9999369368565572,-4.614244469669515e-5
every,0.9999861841816475,0.9999506003766849,-3.558380496260227e-5
everybody,0.9999650673568038,0.9999718878377134,6.820480909608406e-6
everyone,0.9999871952324595,0.9999585734550454,-2.8621777414139515e-5
everything,0.9999870434771061,0.9999627502799261,-2.4293197180003112e-5
everywhere,0.9999847089301896,0.9999398788613835,-4.483006880617868e-5
exactly,0.9999846572638701,0.999964765423495,-1.9891840375096947e-5
except,0.999985028456169,0.9999448496760598,-4.0178780109201284e-5
extra,0.9999846388949836,0.9999406241716774,-4.401472330617384e-5
eye,0.9999842014814485,0.9999428643989382,-4.1337082510306544e-5
eyes,0.9999799134445431,0.9999274760425565,-5.243740198657143e-5
face,0.9999806145062992,0.9999675171361377,-1.3097370161418986e-5
fair,0.9999545810192739,0.9999679153214387,1.3334302164769163e-5
fall,0.9999670418354748,0.9999680588534325,1.017017957738453e-6
fallen,0.9999852976266371,0.9999631461054664,-2.215152117068797e-5
falling,0.9999667022256019,0.9999709147134986,4.212487896726458e-6
family,0.9999195918024394,0.999954225436984,3.4633634544589675e-5
far,0.9999758311314761,0.9999679826960619,-7.848435414237187e-6
farm,0.9999670824750687,0.9999697622066274,2.6797315586524206e-6
farmer,0.999986454651777,0.9999605648172334,-2.5889834543657564e-5
fast,0.9999855058897942,0.9999497276986201,-3.577819117406289e-5
faster,0.9999852988546483,0.9999416534000652,-4.364545458301894e-5
fat,0.9999791716898389,0.9999653017224888,-1.3869967350088608e-5
father,0.9999873762128658,0.9999544616281028,-3.29145847630663e-5
favorite,0.9999754598055826,0.9999721089583713,-3.3508472112586674e-6
fear,0.9999866401665312,0.9999568962721346,-2.9743894396583315e-5
feel,0.9999859823393072,0.9999484485122357,-3.753382707150088e-5
feeling,0.9999855946040259,0.9999648501499033,-2.074445412258985e-5
feels,0.9999835393761879,0.9999369231560773,-4.661622011059574e-5
feet,0.9999832245670054,0.9999371584514571,-4.606611554824891e-5
fell,0.9999839508092035,0.999960989935878,-2.296087332553931e-5
felt,0.9999860466677012,0.9999528023237914,-3.3244343909832885e-5
fence,0.9999863368186448,0.9999534649931985,-3.2871825446312286e-5
few,0.9999842507295499,0.9999499509355539,-3.4299793995939964e-5
field,0.9999511540344286,0.9999673065656294,1.615253120079707e-5
fight,0.9999604101221753,0.9999692658459053,8.855723729994658e-6
filled,0.9999559402692947,0.9999687869380115,1.2846668716814946e-5
finally,0.9999545114896613,0.9999686986675248,1.4187177863500544e-5
find,0.9998813144526959,0.9999319631926111,5.064873991522667e-5
fine,0.9999770562291036,0.9999706892907879,-6.366938315682802e-6
fingers,0.999987299431649,0.999959291194639,-2.8008237009991e-5
finished,0.9999694673584978,0.9999724034369861,2.9360784883358804e-6
fire,0.9999795340044556,0.9999689286327927,-1.0605371662864016e-5
first,0.9999844971066598,0.9999637928318108,-2.0704274849014936e-5
fish,0.9999648081089715,0.999969872979631,5.06487065954353e-6
fit,0.999944517149529,0.999963398649063,1.888149953399587e-5
five,0.9999443162533996,0.9999639192666839,1.9603013284297255e-5
flap,0.9999541115032752,0.9999664041055508,1.2292602275643105e-5
flew,0.9999855045556378,0.9999531860742571,-3.2318481380744224e-5
floor,0.9999454301952425,0.9999657706892906,2.0340494048087798e-5
flop,0.9999097333025839,0.9999477886868973,3.805538431334021e-5
flower,0.9999842295475992,0.9999666953852157,-1.753416238359229e-5
flowers,0.9999874217046856,0.99995804836187,-2.937334281560844e-5
fly,0.999894760642584,0.9999364121768707,4.1651534286701875e-5
flying,0.9999389347578744,0.9999625280144052,2.3593256530785034e-5
follow,0.9999472368619368,0.9999658157053718,1.8578843435035353e-5
followed,0.9999618179792017,0.9999709296604035,9.111681201767752e-6
food,0.9998503107294717,0.9999130206067609,6.270987728917987e-5
foot,0.9999411759087834,0.9999639847581754,2.2808849391986463e-5
for,0.9999450343314296,0.9999642753602587,1.924102882910894e-5
forest,0.9999875503132706,0.999955413579145,-3.213673412560958e-5
forever,0.9999860911989029,0.9999626619720722,-2.3429226830740113e-5
forget,0.9999854816233739,0.9999648051424341,-2.0676480939729736e-5
forgot,0.999965203131595,0.9999711563175435,5.953185948537332e-6
