word,female_target,male_target,male_score
bump,0.9998002725109378,0.999808516103867,8.243592929169097e-6
bunny,0.9999878168556167,0.9999814063940908,-6.4104615258298026e-6
bus,0.9998419992018626,0.999847686232748,5.687030885437316e-6
bushes,0.9999615791817699,0.9999593411918991,-2.2379898707569623e-6
busy,0.9998368770977236,0.999843164474816,6.287377092406565e-6
but,0.9999164417785191,0.9999182209347779,1.779156258763237e-6
butterfly,0.9999842862434786,0.9999788970418607,-5.389201617855832e-6
button,0.9999856274520227,0.9999805426895575,-5.084762465190629e-6
buy,0.9997931113358776,0.9998021283818037,9.017045926151823e-6
buzz,0.9985928434943467,0.9986278965397232,3.5053045376431946e-5
by,0.9994510546474477,0.9994716428760093,2.058822856165765e-5
bye,0.9999646878655141,0.9999626560679987,-2.0317975153449908e-6
c,0.9991584552364038,0.9991801995706441,2.1744334240292318e-5
cake,0.9999818032868414,0.9999764561584312,-5.347128410160273e-6
calf,0.9999682341142048,0.999964539933125,-3.694181079816339e-6
call,0.9999636179956618,0.9999605760361147,-3.0419595471453675e-6
called,0.9999872768757773,0.9999808897814456,-6.387094331650189e-6
calling,0.9999923050824894,0.9999839908670021,-8.314215487303933e-6
came,0.9999852524747328,0.999979657672237,-5.594802495845208e-6
camilla,0.9999845543336823,0.9999791322366665,-5.4220970158169735e-6
can,0.9999899570836683,0.9999822680149533,-7.689068715066583e-6
canâ,0.9999588306067846,0.999957024961418,-1.8056453665593608e-6
cannot,0.9999923923800691,0.9999839886403723,-8.403739696793977e-6
cans,0.9999823753641274,0.9999774311346913,-4.944229436087966e-6
cap,0.9999063909093072,0.9999081280768041,1.7371674968513773e-6
caps,0.9999047401377262,0.9999063584107815,1.6182730552261049e-6
captain,0.999989436277458,0.9999830398477128,-6.396429745203491e-6
car,0.9999848644586179,0.9999783704662606,-6.493992357303746e-6
care,0.9999925919165364,0.9999838704010583,-8.721515478149477e-6
carried,0.9999932753962857,0.9999833301722376,-9.945224048069079e-6
carrots,0.9999884229563687,0.9999819591504246,-6.463805944045831e-6
carry,0.9999887759993134,0.9999813048097612,-7.471189552132884e-6
cars,0.9999729651309761,0.9999685602975616,-4.404833414461962e-6
case,0.9999761744379102,0.999971793161192,-4.381276718201654e-6
cat,0.9999665054974104,0.9999634786714573,-3.0268259531007757e-6
catch,0.9999638973565605,0.999961476072349,-2.4212842115733935e-6
cats,0.9999508515142264,0.9999493409382845,-1.5105759418876374e-6
caught,0.9999861758573491,0.9999802181519644,-5.957705384695977e-6
cave,0.9999863510411926,0.9999798182053029,-6.532835889694333e-6
cellar,0.9999902492730165,0.9999829144517449,-7.334821271576253e-6
certainly,0.999993310495297,0.9999853089285404,-8.001566756621337e-6
chair,0.9999926597614599,0.9999843483414101,-8.311420049755824e-6
chairs,0.9999882949770718,0.9999819626688301,-6.332308241652207e-6
chang,0.9999899416430041,0.9999801322518873,-9.809391116832877e-6
change,0.9999913996385007,0.9999812816767113,-1.0117961789402052e-5
chase,0.9999836965854234,0.9999784498139278,-5.24677149560393e-6
cheese,0.9999907325669354,0.99998342375115,-7.308815785367351e-6
chicka,0.9999648201340662,0.9999622640424141,-2.5560916521172317e-6
chicken,0.9999888388156326,0.9999824839576247,-6.3548580079286765e-6
child,0.9999840478423085,0.999978516612736,-5.531229572586227e-6
children,0.9999933314845766,0.9999835872503108,-9.744234265807172e-6
chocolate,0.9999852283201189,0.9999800829867289,-5.145333390021989e-6
choo,0.9999821243818282,0.9999779678074806,-4.156574347602415e-6
choose,0.9999847473867031,0.9999797617594687,-4.9856272343884456e-6
christmas,0.9999818604559543,0.9999769784684495,-4.88198750481228e-6
christopher,0.9999914405035724,0.9999843855837147,-7.05491985764084e-6
chrysanthemum,0.9999912592946285,0.9999847484968095,-6.510797818992664e-6
chug,0.9999737141982917,0.9999692782748383,-4.435923453449675e-6
chugga,0.9999896910166683,0.9999816847263712,-8.00629029718003e-6
circle,0.9999830651793655,0.9999770989293081,-5.966250057443112e-6
city,0.9999536625177138,0.9999521685038266,-1.4940138871599729e-6
clack,0.9999166673932192,0.9999174449232837,7.775300645551653e-7
clang,0.9999918388399552,0.9999830647276039,-8.774112351339625e-6
class,0.9999362802007372,0.9999356717103787,-6.084903585446e-7
clean,0.9999927797770242,0.999984579778791,-8.19999823320483e-6
clear,0.9999915897776287,0.9999838538074184,-7.735970210309695e-6
click,0.9999053819487346,0.9999066445597777,1.2626110431623871e-6
clickety,0.999962263462897,0.9999597037285181,-2.5597343789041105e-6
clifford,0.9999908932168292,0.999983199012155,-7.694204674169036e-6
climb,0.999934848144301,0.9999353964200027,5.482757017283291e-7
climbed,0.9999790663041573,0.9999748516642788,-4.214639878541426e-6
clock,0.9999120243538867,0.9999134944829235,1.4701290368401843e-6
close,0.9999733597567045,0.9999695309027361,-3.82885396843502e-6
closed,0.9999799571507444,0.9999751945962216,-4.762554522752538e-6
clothes,0.9999825142672046,0.9999776495280714,-4.864739133192408e-6
clown,0.9999772438008032,0.9999731387611285,-4.105039674739963e-6
club,0.9998234641214988,0.9998299230013196,6.458879820758767e-6
coaches,0.9999763293472382,0.9999724830999197,-3.846247318528562e-6
coat,0.9999796426548693,0.9999753039167787,-4.338738090581273e-6
cock,0.9998748952356791,0.9998788061773716,3.910941692497616e-6
cold,0.999971152690734,0.9999677166716215,-3.436019112457167e-6
color,0.9999846939152979,0.9999793335989187,-5.360316379210417e-6
colors,0.9999785177248223,0.999974150520344,-4.367204478272768e-6
come,0.9999841141141245,0.9999791139618984,-5.0001522260423314e-6
comes,0.999973412831716,0.9999698053994586,-3.6074322574686235e-6
coming,0.9999923471885935,0.9999843930764813,-7.954112112185108e-6
cook,0.9999620931147328,0.9999602339767861,-1.8591379467025604e-6
cookie,0.9999871640761194,0.9999814829121796,-5.681163939841305e-6
corn,0.9999923137688503,0.9999833894829135,-8.924285936795506e-6
corner,0.99999224211274,0.9999818765463796,-1.036556636035968e-5
could,0.9999670924779357,0.9999642634965198,-2.8289814159032645e-6
couldn,0.9999874707212449,0.9999816174259432,-5.853295301783135e-6
count,0.9999856243873422,0.9999803940790428,-5.230308299353226e-6
country,0.9999878568909474,0.9999820682773234,-5.788613623991523e-6
course,0.9999824344888167,0.9999771694834894,-5.265005327381722e-6
covered,0.9999933064287564,0.999984472769005,-8.833659751350531e-6
cow,0.9999012363532208,0.9999035461221784,2.309768957542424e-6
cozy,0.9998135782902204,0.999820867778797,7.289488576533998e-6
crawled,0.9999886476385558,0.9999817858759784,-6.861762577359265e-6
crayon,0.9999923447281344,0.9999850097236779,-7.335004456487937e-6
cream,0.9999921061443466,0.99998434274848,-7.763395866611233e-6
cried,0.9999929534251512,0.999983990580586,-8.962844565196804e-6
cross,0.9999568099906917,0.9999544230853945,-2.386905297191433e-6
crow,0.9999669460849804,0.9999635576808087,-3.3884041716891744e-6
crunch,0.9999851176961118,0.9999792236258556,-5.894070256196038e-6
cry,0.9999402288425875,0.9999389904659941,-1.2383765933821067e-6
cup,0.9996707093962175,0.9996816624031435,1.0953006925995545e-5
curious,0.999973306070913,0.999969426243741,-3.8798271719819866e-6
cut,0.999906852023969,0.9999081412046726,1.2891807036341518e-6
d,0.9999647588123484,0.9999535659226239,-1.1192889724509492e-5
dad,0.9999867222468362,0.9999766971274331,-1.0025119403067606e-5
daddy,0.9999884652931044,0.9999805186857724,-7.946607331943412e-6
dance,0.9999925508082813,0.9999832504019543,-9.30040632696194e-6
danced,0.9999921157335696,0.9999827141118233,-9.401621746341071e-6
dancing,0.9999864593870201,0.9999752055186095,-1.1253868410610046e-5
dark,0.9999904598911735,0.9999802947607507,-1.0165130422845614e-5
day,0.9999861728968283,0.9999801750752199,-5.997821608483278e-6
days,0.9999753063417914,0.9999714710543416,-3.8352874498492895e-6
de,0.9999881895653973,0.9999772820742127,-1.090749118459744e-5
dear,0.9999896751495129,0.9999782503887836,-1.142476072923948e-5
decided,0.9999921210174315,0.9999831973684048,-8.923649026715275e-6
deep,0.9999915099679951,0.9999829390752607,-8.57089273442746e-6
delicious,0.9999853995547101,0.9999798290050904,-5.570549619693388e-6
department,0.9999935974101681,0.9999844659140464,-9.131496121694838e-6
desk,0.9999836763592812,0.9999776816299832,-5.994729297964518e-6
did,0.9999846608946324,0.9999738828898659,-1.0778004766565097e-5
didn,0.9999794916263676,0.9999671491100808,-1.2342516286789618e-5
didnâ,0.9999892025403568,0.9999812622223697,-7.940317987120693e-6
different,0.9999888338251065,0.999977238611073,-1.159521403348851e-5
dig,0.999979625204394,0.9999667405077244,-1.288469666960168e-5
ding,0.999965769005809,0.9999511169397162,-1.4652066092857297e-5
dinner,0.9999759242684164,0.999962431989648,-1.34922787684566e-5
dinosaur,0.999993736667601,0.9999851215461366,-8.615121464439213e-6
dinosaurs,0.9999922776182971,0.9999848610964769,-7.4165218202359995e-6
dirt,0.9999914109830735,0.9999810102741941,-1.0400708879476639e-5
do,0.9999892181270703,0.9999817155277266,-7.502599343678362e-6
doctor,0.9999887275018757,0.99998259517988,-6.132321995755419e-6
does,0.9999903489786793,0.999983394596724,-6.9543819553041786e-6
dog,0.9999882160107918,0.9999779375879577,-1.0278422834075762e-5
dogs,0.9999874671879709,0.9999809641987685,-6.502989202461507e-6
doing,0.999983656483607,0.9999717922178769,-1.186426573007715e-5
dolls,0.9999784493896289,0.9999738207249034,-4.628664725503384e-6
don,0.9999859591791018,0.9999754177302524,-1.0541448849377133e-5
donâ,0.9999863340481117,0.9999806983635717,-5.635684539928576e-6
done,0.9999886918175505,0.9999778732138503,-1.081860370011345e-5
door,0.9999923247346251,0.9999834459488137,-8.878785811350376e-6
doors,0.9999905637060621,0.9999836369057309,-6.926800331208405e-6
dot,0.9999896234289654,0.9999827279485749,-6.895480390456399e-6
doughnut,0.9999926339415623,0.9999838924904606,-8.741451101745845e-6
doughnuts,0.9999921489609647,0.99998477983143,-7.369129534695595e-6
down,0.9999915598374648,0.9999835412390716,-8.018598393166876e-6
downstairs,0.9999906335095868,0.9999838669412514,-6.76656833542566e-6
dr,0.9999771352885821,0.9999635409812552,-1.359430732694733e-5
dragon,0.9999841664670667,0.9999719505593119,-1.2215907754797861e-5
dragons,0.9999924375603454,0.9999824185920965,-1.0018968248926008e-5
dream,0.9999914970584467,0.9999810579933108,-1.0439065135869896e-5
dreams,0.9999933511080481,0.9999850896683442,-8.261439703893814e-6
dress,0.9999878440541664,0.9999809240030653,-6.920051101144686e-6
dressed,0.9999919195401558,0.9999838914764718,-8.028063683940267e-6
drink,0.9999841541458577,0.9999718025950072,-1.2351550850553394e-5
drive,0.9999889445747598,0.9999772147130055,-1.1729861754350424e-5
driver,0.9999879643259604,0.9999756782280452,-1.2286097915148453e-5
drives,0.9999933164310978,0.9999841339046416,-9.182526456208429e-6
dropped,0.9999896739391639,0.9999824388292095,-7.235109954484287e-6
drum,0.9999898325350958,0.9999810287951973,-8.80373989842198e-6
dry,0.9999881500632681,0.9999790003619865,-9.149701281629952e-6
duck,0.9999131969204291,0.9999139021271499,7.052067207968804e-7
ducklings,0.9999850488113189,0.9999791923591949,-5.856452124031186e-6
dug,0.999985035331932,0.9999749530422146,-1.0082289717328052e-5
dum,0.9999760067355519,0.9999713405657754,-4.666169776457174e-6
dump,0.9999416105608835,0.9999409296100736,-6.809508098504224e-7
duncan,0.9999910688263639,0.999981906829549,-9.161996814888163e-6
during,0.9999815302422724,0.9999686493467773,-1.2880895495115396e-5
dust,0.9999656355557501,0.9999624148427918,-3.2207129583294858e-6
e,0.9999878666768874,0.9999772034329347,-1.066324395271323e-5
each,0.9999910211456369,0.9999838954505934,-7.125695043463942e-6
ear,0.9999899015489188,0.9999786064427537,-1.1295106165043478e-5
early,0.9999931235789367,0.9999846637817248,-8.459797211868292e-6
ears,0.9999934052546984,0.9999847074440791,-8.697810619295865e-6
easy,0.9999842943358096,0.9999788938620663,-5.400473743311096e-6
eat,0.9999926874023212,0.9999839521944931,-8.735207828070024e-6
eaten,0.9999907400878894,0.9999802005779744,-1.0539509914919698e-5
eating,0.9999888148246973,0.9999775365881495,-1.1278236547784815e-5
ed,0.9999890501919775,0.9999784626428408,-1.0587549136631402e-5
egg,0.9999707747102404,0.9999559208102504,-1.4853899990008301e-5
eggs,0.9999914031247203,0.9999812627085384,-1.0140416181969591e-5
eight,0.9999914876224038,0.9999808788067543,-1.0608815649404413e-5
elephant,0.999993814272621,0.9999850283571995,-8.785915421527513e-6
elephants,0.9999930864438656,0.9999854303476791,-7.656096186581252e-6
elevator,0.9999939492367941,0.9999847555657264,-9.193671067664333e-6
elizabeth,0.9999887368575354,0.999982669990665,-6.066866870435561e-6
elmo,0.999991518642591,0.999984416257901,-7.102384689927632e-6
else,0.9999904278526588,0.9999830088463582,-7.419006300635189e-6
empty,0.9999751530924132,0.9999714342869286,-3.7188054846648555e-6
end,0.9999788771547923,0.999966095467956,-1.2781686836271788e-5
engine,0.999977453284829,0.9999641262598875,-1.3327024941500731e-5
engines,0.9999885027057241,0.9999770353095415,-1.1467396182629486e-5
enough,0.9999899826358594,0.9999794368869341,-1.0545748925228082e-5
even,0.9999830791665484,0.999970629318821,-1.2449847727413754e-5
evening,0.9999771645405185,0.9999637010952335,-1.3463445285077924e-5
ever,0.9999890184488892,0.9999772934918584,-1.1724957030834204e-5
every,0.9999923796513347,0.9999825610769739,-9.818574360775933e-6
everybody,0.9999904297957035,0.9999838251864146,-6.604609288918262e-6
everyone,0.999991621391616,0.9999811414329335,-1.0479958682529933e-5
everything,0.9999909809493102,0.9999800767409646,-1.09042083455968e-5
everywhere,0.9999932998399971,0.9999833609634142,-9.938876582848977e-6
exactly,0.999977166481163,0.9999729112656301,-4.255215532822376e-6
except,0.9999777234773887,0.9999728670307448,-4.856446643830559e-6
extra,0.999993066850554,0.9999834850854378,-9.58176511622888e-6
eye,0.9999916874156958,0.9999832779956047,-8.40942009106005e-6
eyes,0.9999869256844707,0.9999807149525634,-6.210731907319023e-6
face,0.9999890566660302,0.999982048235378,-7.0084306522666395e-6
fair,0.9999872377859184,0.9999755446627284,-1.1693123189937538e-5
fall,0.9999858415584282,0.9999790242497927,-6.8173086354983425e-6
fallen,0.9999921295816319,0.9999825195714055,-9.610010226368537e-6
falling,0.9999897437558373,0.9999791602487106,-1.0583507126682434e-5
family,0.9999875590492946,0.999981581774287,-5.9772750076181325e-6
far,0.9999842828342613,0.9999720326631625,-1.2250171098848739e-5
farm,0.9999890705892969,0.9999787249407875,-1.0345648509324512e-5
farmer,0.9999893904515423,0.999977822712887,-1.1567738655293702e-5
fast,0.9999808145992025,0.99997574053143,-5.074067772503632e-6
faster,0.9999932071109029,0.9999846642843843,-8.542826518631585e-6
fat,0.9999891127990452,0.9999812573181288,-7.855480916418855e-6
father,0.9999919891471671,0.9999815587101409,-1.0430437026198724e-5
favorite,0.9999934659433969,0.9999838815936238,-9.584349773050782e-6
fear,0.999988927988114,0.9999773357389441,-1.159224916991164e-5
feel,0.9999924499096206,0.9999826455231888,-9.8043864317221e-6
feeling,0.9999879325532975,0.9999761632635595,-1.1769289738006172e-5
feels,0.9999911352088939,0.9999834394913295,-7.695717564426552e-6
feet,0.9999922773873889,0.9999825620562208,-9.715331168114183e-6
fell,0.9999895542600383,0.9999817629332146,-7.791326823713973e-6
felt,0.9999911274546716,0.9999830791006223,-8.04835404921711e-6
fence,0.9999918518821737,0.9999820914321992,-9.760449974471896e-6
few,0.9999854709951602,0.9999785050189816,-6.965976178663347e-6
field,0.9999922668068228,0.9999825640007911,-9.702806031741673e-6
fight,0.9999885050320448,0.9999778194639569,-1.0685568087920316e-5
filled,0.9999924781161572,0.9999836253326966,-8.85278346063334e-6
finally,0.999991627247069,0.9999836651526531,-7.962094415892018e-6
find,0.9999711706609927,0.9999577123397706,-1.3458321222126202e-5
fine,0.9999815958518902,0.9999691412583497,-1.2454593540489611e-5
fingers,0.9999902495532915,0.9999788161054494,-1.1433447842157385e-5
finished,0.9999923402840536,0.9999823574132632,-9.982870790348208e-6
fire,0.999986915862402,0.9999747249165866,-1.2190945815393484e-5
first,0.9999900701361791,0.9999824969055512,-7.5732306279441275e-6
fish,0.9999882804284966,0.999981609241593,-6.671186903672854e-6
fit,0.9999885581573295,0.9999804637518084,-8.09440552107521e-6
five,0.9999888301141446,0.9999780359617673,-1.0794152377369137e-5
flap,0.9999762538257749,0.9999713023129164,-4.9515128585087e-6
flew,0.9999858271214046,0.9999791535633912,-6.67355801342584e-6
floor,0.9999921999290485,0.9999840152383578,-8.184690690749008e-6
flop,0.9999700629454265,0.9999665122635814,-3.550681845099213e-6
flower,0.9999924085486105,0.9999844322914724,-7.976257138109233e-6
flowers,0.9999877101532815,0.9999812116391668,-6.498514114716691e-6
fly,0.9999548780571442,0.9999521175380106,-2.7605191336155244e-6
flying,0.9999892043057759,0.999979053674011,-1.0150631764904716e-5
follow,0.9999778874536162,0.9999734858770238,-4.401576592316658e-6
followed,0.9999891624174222,0.9999826893907555,-6.4730266666757075e-6
food,0.9999904151500466,0.9999827571079696,-7.658042077030025e-6
foot,0.999989201875843,0.9999827408043671,-6.461071475838409e-6
for,0.9999900260885853,0.9999803448512669,-9.681237318481806e-6
forest,0.9999924268295993,0.9999846847849175,-7.742044681791072e-6
