word,female_target,male_target,male_score
ask,0.9999032441879107,0.9998880624520601,-1.5181735850577915e-5
asked,0.9999123393861409,0.9998599884652288,-5.235092091204763e-5
asleep,0.9999103630153346,0.9998541029318402,-5.6260083494463764e-5
at,0.9999136726145926,0.9998744725921327,-3.920002245993981e-5
ate,0.9998634824012599,0.999776582124371,-8.690027688884605e-5
away,0.9998447765038951,0.9998641390790333,1.936257513812656e-5
b,0.9971013621286995,0.9974224003889599,3.2103826026042004e-4
babar,0.9997880046957315,0.9998275876553104,3.95829595789543e-5
baby,0.999462053245667,0.9995701777561969,1.0812451052999439e-4
back,0.9996857016009066,0.9997511082282667,6.540662736009839e-5
bad,0.9997289319666647,0.9997843846616552,5.545269499052097e-5
bag,0.9997928671589741,0.9998301334073717,3.726624839761605e-5
ball,0.9996033590307578,0.9996856847938393,8.232576308153661e-5
balloon,0.9997632466002336,0.9998106327840084,4.7386183774755786e-5
balloons,0.9997872641954326,0.9998277528951395,4.0488699706853204e-5
band,0.9998135075976468,0.9998453898687432,3.188227109640618e-5
bang,0.9998509430415272,0.9998686020855287,1.7659044001527846e-5
barn,0.9998671965526762,0.9998777361273938,1.0539574717638445e-5
basket,0.9999172458335469,0.9998779653095785,-3.9280523968399095e-5
bat,0.9998634824802484,0.999875026366705,1.1543886456633068e-5
bath,0.9999035615821051,0.9998903785948355,-1.3182987269599877e-5
bats,0.999876768648255,0.9998822821284561,5.51348020105813e-6
be,0.999905995363361,0.9998505384677621,-5.545689559893763e-5
beach,0.9999153772448138,0.9998715361266632,-4.384111815058933e-5
beans,0.9999173696019136,0.9998803640936841,-3.700550822949289e-5
bear,0.99991617128319,0.9998722231488174,-4.394813437258449e-5
bears,0.9999177521299245,0.999879780152026,-3.797197789845441e-5
beautiful,0.9997657705274906,0.9998119160059041,4.614547841352845e-5
became,0.9999062535585418,0.9998471317061803,-5.912185236145451e-5
because,0.999917405713402,0.9998831295515735,-3.42761618284948e-5
become,0.9999154057550814,0.9998695976031141,-4.580815196730814e-5
bed,0.9999148565172948,0.9998824734659444,-3.238305135044861e-5
bedelia,0.9999151878200279,0.9998886332149544,-2.6554605073503268e-5
bee,0.9998294888826978,0.9997291750167082,-1.0031386598963188e-4
been,0.9998652576528527,0.9997795311957131,-8.572645713966764e-5
beep,0.9998895150717749,0.9998174963797924,-7.201869198247834e-5
bees,0.9998742424908118,0.9997925715420768,-8.167094873501313e-5
before,0.9999174399563842,0.9998770697844976,-4.0370171886516815e-5
began,0.9999161710176199,0.9998729686867985,-4.3202330821334733e-5
beginning,0.9998996108827573,0.9998905165442589,-9.094338498383259e-6
behind,0.9999108524460945,0.9998913990051221,-1.9453440972316827e-5
being,0.9999102867026136,0.9998906374560077,-1.964924660591283e-5
believe,0.9999066485296325,0.999846903761277,-5.974476835546305e-5
bell,0.9998578093671507,0.9998719330627163,1.4123695565526617e-5
belly,0.9998339698373555,0.9998581302273823,2.416039002683945e-5
below,0.999850953135538,0.999868917818661,1.796468312309507e-5
berries,0.9999157035542514,0.9998673669673003,-4.833658695113652e-5
best,0.9999150044017037,0.9998690079185023,-4.5996483201360405e-5
better,0.9998826862292287,0.9998050851969136,-7.760103231513327e-5
between,0.9998778884528879,0.9997979378497074,-7.995060318055636e-5
big,0.9995029479718762,0.9996026345306189,9.968655874270649e-5
bigger,0.9999098650351018,0.99988991149738,-1.9953537721772996e-5
bike,0.9998994237804435,0.9998896558506308,-9.767929812665166e-6
bing,0.9997144202924442,0.9997734926350513,5.907234260715821e-5
bird,0.9996589869166306,0.9997299818165061,7.099489987549834e-5
birds,0.999745026406467,0.9997961820556596,5.1155649192557995e-5
birthday,0.9998616025573119,0.9998752801074096,1.3677550097623836e-5
bit,0.9997203254286949,0.9997779226523125,5.759722361753372e-5
bite,0.9999137984493675,0.9998885852127619,-2.521323660553687e-5
black,0.9996608220821804,0.999731996353634,7.11742714535335e-5
blaze,0.9998643916295193,0.9998761137905521,1.172216103273449e-5
blew,0.9998610487893141,0.9998738166205238,1.2767831209625768e-5
blink,0.9996215036606607,0.999700977563962,7.94739033013192e-5
block,0.9995671428808999,0.9996568551692364,8.971228833654088e-5
blow,0.9994521075488002,0.999561063169798,1.089556209977749e-4
blue,0.9998173461825737,0.9998473427689472,2.9996586373481904e-5
boat,0.9998483876364525,0.9998677317152582,1.9344078805771936e-5
book,0.9997091091016989,0.9997703023991946,6.119329749576519e-5
books,0.9997667087088568,0.9998128931937679,4.618448491111593e-5
boom,0.999700021260461,0.9997637756692979,6.375440883688022e-5
boring,0.9998049781609044,0.9998396651870975,3.468702619313646e-5
born,0.9998198597949686,0.999849749745102,2.988995013342155e-5
both,0.9998806668424772,0.9998847751265052,4.108284027970477e-6
bottle,0.9999099334529968,0.9998910744107884,-1.8859042208441146e-5
bottom,0.9998521967190389,0.9998700750422831,1.7878323244180372e-5
bow,0.9994494938123358,0.9995588847129042,1.0939090056838463e-4
box,0.9994185931074426,0.9995330788719229,1.1448576448025438e-4
boy,0.9995138481567528,0.9996143488333195,1.0050067656663941e-4
boys,0.9996959537475947,0.9997601299883596,6.417624076493489e-5
branch,0.9998885604832305,0.9998878980861079,-6.623971225971914e-7
branches,0.9999181046900883,0.9998820644164285,-3.604027365988749e-5
bread,0.9999164874632852,0.9998855089159457,-3.097854733946637e-5
break,0.9999169824685424,0.9998774579791714,-3.952448937105668e-5
breakfast,0.9999124855493173,0.9998906123971159,-2.187315220147923e-5
breath,0.9999117215556934,0.999857821038666,-5.3900517027360983e-5
bridge,0.9999011035285742,0.9998907566503572,-1.0346878216993538e-5
bright,0.9998798258915859,0.999883635397442,3.8095058561005146e-6
bring,0.9997933738844692,0.9998311495980288,3.777571355956244e-5
broke,0.999913004184433,0.9998896074103618,-2.3396774071149373e-5
broken,0.9999135127533255,0.9998901355745702,-2.337717875533496e-5
brother,0.9999178217905625,0.9998773292463343,-4.049254422822113e-5
brought,0.9998395785183406,0.9998622486372789,2.267011893830606e-5
brown,0.9997665701311502,0.9998126938901699,4.612375901968946e-5
brush,0.9997842733016216,0.999824862277836,4.058897621439517e-5
build,0.9992525083925115,0.9993897512636658,1.3724287115435274e-4
built,0.9995257526489354,0.9996225063941342,9.675374519879654e-5
bump,0.998651197663806,0.9988553759122503,2.0417824844431998e-4
bunny,0.9996279710004701,0.9997066013731556,7.863037268551754e-5
bus,0.9992724154405764,0.9994068778732984,1.3446243272197123e-4
bushes,0.9999054326805191,0.9998912335418483,-1.4199138670845102e-5
busy,0.9993126763542924,0.999442087054097,1.2941069980454412e-4
but,0.9995076021576152,0.999607201049136,9.959889152078016e-5
butterfly,0.9998598545791845,0.9998737984511628,1.3943871978283617e-5
button,0.9998231908222946,0.9998519541470571,2.876332476242638e-5
buy,0.9984479299476542,0.998671049447764,2.2311950010978077e-4
buzz,0.9944005202186158,0.9948655279607543,4.650077421385346e-4
by,0.9985250432608123,0.9987412122060565,2.161689452442328e-4
bye,0.9999130206296816,0.9998841302994228,-2.8890330258768415e-5
c,0.9994331373932827,0.9995300138905008,9.687649721812353e-5
cake,0.9998980709315406,0.9998318535288747,-6.621740266588017e-5
calf,0.9996474024721936,0.9997203037692249,7.290129703130255e-5
call,0.9997209200228083,0.9997775081257901,5.6588102981813826e-5
called,0.9998945736773521,0.9998889324122995,-5.641265052647171e-6
calling,0.9997849936096435,0.9998252067606597,4.02131510162107e-5
came,0.9999047100737511,0.9998444842617856,-6.022581196551968e-5
camilla,0.9997716630926208,0.9998159080495153,4.424495689447916e-5
can,0.9998976133707369,0.9998884194316289,-9.193939108032012e-6
canâ,0.9997598379514491,0.9998070638093681,4.7225857919053205e-5
cannot,0.9999034169430637,0.9998915331168696,-1.1883826194103442e-5
cans,0.9998986386742241,0.999889783676719,-8.85499750513663e-6
cap,0.999764154263652,0.9998090948404144,4.4940576762408924e-5
caps,0.999824332486413,0.9998510991352275,2.6766648814513516e-5
captain,0.9998740172372933,0.9998812651260932,7.247888799910562e-6
car,0.999891903307564,0.9998862832091492,-5.6200984147602995e-6
care,0.9999022479844086,0.9998380844132098,-6.416357119887195e-5
carried,0.9999152701289472,0.9998878331046558,-2.7437024291421253e-5
carrots,0.999904159792178,0.9998915304031473,-1.262938903068278e-5
carry,0.9998860847887161,0.9998847917161021,-1.2930726139837034e-6
cars,0.9999001550853777,0.9998893450944256,-1.0809990952043158e-5
case,0.9999062166566061,0.9998463337489086,-5.988290769742832e-5
cat,0.9999083903195529,0.9998879099159492,-2.0480403603695407e-5
catch,0.9999115443972821,0.9998867867231576,-2.4757674124575857e-5
cats,0.999907567648819,0.9998895247567554,-1.804289206364107e-5
caught,0.9998870296956132,0.9998863610033752,-6.686922379151028e-7
cave,0.9998939314149485,0.9998248690051507,-6.906240979787093e-5
cellar,0.9999065152678415,0.9998909495844358,-1.5565683405660558e-5
certainly,0.9999090362896126,0.9998919265790643,-1.7109710548246504e-5
chair,0.9998928079095176,0.9998886795567608,-4.128352756871401e-6
chairs,0.9998945002944971,0.9998894977675854,-5.002526911712657e-6
chang,0.9999142400533669,0.9998864065615133,-2.783349185364603e-5
change,0.9999005105764834,0.9998354129355213,-6.509764096218618e-5
chase,0.9998985741326414,0.999831721065924,-6.685306671738722e-5
cheese,0.9997969254299843,0.9996848237680862,-1.1210166189812298e-4
chicka,0.9998528478654998,0.9998691526920631,1.6304826563340313e-5
chicken,0.9999166914166255,0.9998816064090561,-3.5085007569435334e-5
child,0.9997639735253276,0.9998100700768634,4.609655153575698e-5
children,0.999911149438874,0.9998914696933163,-1.967974555772134e-5
chocolate,0.9999107286865959,0.9998916573705731,-1.9071316022856166e-5
choo,0.999866128491702,0.9998775555568893,1.1427065187308294e-5
choose,0.9999175997708593,0.9998835277887793,-3.4071982079941776e-5
christmas,0.9999022515278889,0.9998916399853254,-1.0611542563543352e-5
christopher,0.9999170890120709,0.9998873463106807,-2.9742701390222948e-5
chrysanthemum,0.9999162311251355,0.999888509274986,-2.7721850149542426e-5
chug,0.9997750674774366,0.9998168340234266,4.176654598997409e-5
chugga,0.9998616534774893,0.9998732885028517,1.1635025362388696e-5
circle,0.9998947837151755,0.9998884489076003,-6.334807575170132e-6
city,0.9997978653806129,0.999833848631882,3.598325126907831e-5
clack,0.9997674189625424,0.9998115820765169,4.416311397448247e-5
clang,0.9998591996360736,0.9998728051835613,1.3605547487638425e-5
class,0.9998494016427995,0.9998669415335204,1.75398907209523e-5
clean,0.9999171703970813,0.9998813574014982,-3.581299558308437e-5
clear,0.999917569299881,0.9998815904771453,-3.597882273564945e-5
click,0.9995774582209009,0.9996635818916209,8.612367071991756e-5
clickety,0.9998893891679227,0.9998873193489832,-2.069818939465229e-6
clifford,0.9996148432027443,0.9996947938361573,7.995063341303954e-5
climb,0.9994206468848316,0.9995345508316412,1.1390394680965699e-4
climbed,0.9998259321015454,0.9998535023853017,2.757028375632853e-5
clock,0.9996955802405354,0.9997584153110388,6.283507050341974e-5
close,0.9999087876476779,0.9998913282861721,-1.7459361505767212e-5
closed,0.9999006059203195,0.9998909900406303,-9.615879689173212e-6
clothes,0.9999175938391928,0.9998852822355853,-3.23116036075044e-5
clown,0.9997319623575017,0.9997867816703971,5.481931289541553e-5
club,0.998930121253637,0.9991054930598462,1.7537180620919024e-4
coaches,0.999917553434728,0.9998805096222295,-3.704381249847177e-5
coat,0.999889666775216,0.9998876708380711,-1.9959371448941e-6
cock,0.9997463500321173,0.9997963911535519,5.004112143458528e-5
cold,0.9997099253728625,0.9997698507957509,5.9925422888351676e-5
color,0.9997953824291583,0.9998328042296847,3.742180052634936e-5
colors,0.9998215062820924,0.9998504663694641,2.8960087371632248e-5
come,0.9999166581592016,0.9998776187393383,-3.903941986327375e-5
comes,0.9999168031987234,0.9998852962989453,-3.150689977815535e-5
coming,0.9998206934376875,0.9998503884442854,2.9695006597885154e-5
cook,0.9997941650916187,0.9998319627382483,3.779764662958929e-5
cookie,0.9998969952632308,0.9998903787919862,-6.616471244669242e-6
corn,0.9998723903261039,0.9998800843234111,7.693997307267608e-6
corner,0.999917336105575,0.999875481110521,-4.185499505393597e-5
could,0.9995556808054692,0.9996470987087954,9.141790332622968e-5
couldn,0.9996857655507906,0.9997516585216679,6.589297087733481e-5
count,0.9998190238922027,0.9998491172538234,3.0093361620742165e-5
country,0.9998308102908857,0.9998567748596557,2.5964568770020513e-5
course,0.9999030960870677,0.9998914780575484,-1.1618029519322448e-5
covered,0.9999062138052471,0.9998455104452934,-6.0703359953784286e-5
cow,0.9996571729336367,0.9997285719782467,7.139904461006541e-5
cozy,0.9994606879137798,0.9995681317521337,1.0744383835381566e-4
crawled,0.9999025946033188,0.9998908836488622,-1.1710954456511935e-5
crayon,0.99987515886461,0.9998821743313897,7.015466779725088e-6
cream,0.9999114710254268,0.9998573670359737,-5.410398945304706e-5
cried,0.99991470312277,0.9998875068576115,-2.7196265158457855e-5
cross,0.9998745338432634,0.9998805967488735,6.0629056101157985e-6
crow,0.9997837941473137,0.9998239372578697,4.014311055600128e-5
crunch,0.9998431481127619,0.9998633384902548,2.0190377492901312e-5
cry,0.9998016759871305,0.9998345475799897,3.287159285914054e-5
cup,0.9986062194376273,0.9988121722487198,2.059528110924802e-4
curious,0.9996533010407415,0.9997257056467578,7.24046060163186e-5
cut,0.9997195746250473,0.9997757784858743,5.6203860826942176e-5
d,0.9997232138803676,0.999772218319346,4.900443897848383e-5
dad,0.9998589305070151,0.999870758468906,1.1827961890920058e-5
daddy,0.9998054750562471,0.9998383562267987,3.2881170551668504e-5
dance,0.9999143355726208,0.9998660860640279,-4.824950859283472e-5
danced,0.9999165657460188,0.9998801286076865,-3.643713833234585e-5
dancing,0.99986811087022,0.9998781982373748,1.0087367154798521e-5
dark,0.9998965080872138,0.9998880825381984,-8.425549015367295e-6
day,0.9998450508434691,0.9998642444214167,1.9193577947662632e-5
days,0.9998565564760054,0.9998712923096073,1.4735833601897674e-5
de,0.9998538302836049,0.9997632517949444,-9.057848866045326e-5
dear,0.9999043023234645,0.9998419362836722,-6.236603979226096e-5
decided,0.9999161069619056,0.999875601449184,-4.05055127216114e-5
deep,0.9998597179454496,0.9997710821676058,-8.863577784379295e-5
delicious,0.9998168398701863,0.9998474215981416,3.0581727955225624e-5
department,0.9999088768003949,0.9998510747169533,-5.780208344152715e-5
desk,0.9999050853416729,0.9998443054722196,-6.077986945329794e-5
did,0.9996697793570417,0.9997373783801218,6.759902308006716e-5
didn,0.9997908097615957,0.9998287474124686,3.793765087289902e-5
didnâ,0.9996171404218321,0.9996966155509053,7.947512907313659e-5
different,0.9999174820376063,0.9998833394504554,-3.414258715095375e-5
dig,0.9997433944620436,0.999793301280393,4.9906818349376714e-5
ding,0.9998322393279084,0.9998562461450278,2.4006817119337498e-5
dinner,0.9999173543469726,0.9998815032960463,-3.585105092629437e-5
dinosaur,0.9998261751878669,0.9998537825115915,2.760732372464325e-5
dinosaurs,0.9998388797975,0.9998616820312366,2.2802233736629596e-5
dirt,0.9998732094026331,0.9998796177866727,6.408384039535697e-6
do,0.9997921853516798,0.9998301817965387,3.799644485891207e-5
doctor,0.9998671647373457,0.99987794056273,1.0775825384334858e-5
does,0.9999171439480843,0.9998764459017884,-4.069804629591722e-5
dog,0.9998408215262067,0.9998616378158772,2.0816289670544386e-5
dogs,0.999860156936012,0.9998732300309245,1.3073094912496863e-5
doing,0.9998249858579039,0.9998527171430526,2.7731285148657747e-5
dolls,0.9997407467716491,0.9997929741228948,5.222735124565947e-5
don,0.9998585624004206,0.9998729196119776,1.4357211556959015e-5
donâ,0.9997059246277292,0.9997672211294629,6.12965017336986e-5
done,0.9999164985653896,0.999873387144798,-4.311142059154616e-5
door,0.9998440822345898,0.9998645477443423,2.046550975254302e-5
doors,0.9998587998084556,0.9998731930399992,1.4393231543619045e-5
dot,0.9998795804952324,0.9998831358543288,3.555359096352184e-6
doughnut,0.9998247305852018,0.9998527664899296,2.8035904727774508e-5
doughnuts,0.9998385372015759,0.9998615244670541,2.2987265478224828e-5
down,0.9997943591812231,0.9998320973118068,3.7738130583719887e-5
downstairs,0.9998741878922984,0.9998816143927928,7.426500494345234e-6
dr,0.9998775330465125,0.9998781216816905,5.886351780448607e-7
dragon,0.9998952309936758,0.9998899024062169,-5.328587458941492e-6
dragons,0.9998962033563259,0.9998902965608218,-5.9067955040514875e-6
dream,0.9999128897889521,0.9998610675327226,-5.182225622946124e-5
dreams,0.9999166461173572,0.9998715051326421,-4.514098471508632e-5
dress,0.9999139860176347,0.9998633657083736,-5.0620309261062424e-5
dressed,0.9999032248675792,0.9998395753898651,-6.364947771408946e-5
drink,0.9998462509452117,0.9998651402181578,1.8889272946021052e-5
drive,0.9999168226264106,0.9998808902248015,-3.59324016090401e-5
driver,0.9999169283599064,0.9998814845331241,-3.5443826782333154e-5
drives,0.9999167681342251,0.9998847203395491,-3.20477946760267e-5
dropped,0.9998888850024918,0.9998866367826467,-2.2482198451800883e-6
drum,0.9996913086254477,0.9997546737433965,6.336511794879929e-5
dry,0.9998225732660888,0.9998487371172178,2.6163851128968574e-5
duck,0.9994026498917128,0.9995174335559862,1.1478366427342124e-4
ducklings,0.9997254214207305,0.9997814912136597,5.60697929291587e-5
dug,0.9995203412976869,0.9996157442744065,9.540297671961628e-5
dum,0.9993969775672751,0.9995134930123943,1.1651544511925849e-4
dump,0.9992864460778551,0.9994185709588796,1.3212488102454234e-4
duncan,0.999824266194674,0.9998522285904505,2.796239577651516e-5
during,0.999779760645829,0.9998212193847947,4.145873896577168e-5
dust,0.9998107151934449,0.99984226595539,3.155076194516493e-5
e,0.9996393965878997,0.9994894634498795,-1.4993313802014185e-4
each,0.9998761237913469,0.9997957152694275,-8.040852191948389e-5
ear,0.9998739467162843,0.9997914656446477,-8.248107163655316e-5
early,0.9999172053769956,0.9998833186006452,-3.3886776350411374e-5
ears,0.9998987914254236,0.9998311823386921,-6.760908673153487e-5
easy,0.9999081200774652,0.9998505404505428,-5.757962692243268e-5
eat,0.9998629704482666,0.9997758729818987,-8.709746636781368e-5
eaten,0.9998445285395041,0.9997493525850744,-9.517595442976035e-5
eating,0.9999151899513036,0.9998666028696149,-4.858708168864467e-5
ed,0.9998566419646598,0.9997672706640787,-8.937130058117582e-5
egg,0.9998092495579685,0.9997015578840871,-1.0769167388136047e-4
eggs,0.9998743055976421,0.9997922233152956,-8.208228234651838e-5
eight,0.9999010754592358,0.9998357797682595,-6.529569097624144e-5
elephant,0.9999046479620983,0.999842503647326,-6.214431477236104e-5
elephants,0.9999097541919658,0.9998526084517173,-5.7145740248509824e-5
elevator,0.99991146056931,0.9998561589096351,-5.530165967493339e-5
elizabeth,0.9999166764497414,0.9998871422203918,-2.95342293495926e-5
elmo,0.9999125679910118,0.9998898485033174,-2.271948769438925e-5
else,0.9998746907965438,0.9997924702841019,-8.222051244188844e-5
empty,0.9999153838242087,0.9998734248274611,-4.195899674763748e-5
end,0.9998865026893514,0.9998123585571072,-7.41441322442693e-5
engine,0.9998893548357276,0.9998160531847883,-7.330165093932806e-5
engines,0.9999009080839898,0.9998354888741328,-6.541920985703165e-5
enough,0.9999172142154522,0.9998849658841792,-3.224833127302151e-5
even,0.999772658985246,0.9996538779743436,-1.1878101090245785e-4
evening,0.9998926604028623,0.999821485247063,-7.117515579924127e-5
ever,0.999775936584122,0.9996573646831288,-1.1857190099318071e-4
every,0.999835290218623,0.9997361988353414,-9.909138328167977e-5
everybody,0.999916322686008,0.9998865283322987,-2.9794353709311494e-5
everyone,0.9998756692109104,0.9997942269702929,-8.144224061756855e-5
everything,0.9999032157332155,0.999839373597318,-6.38421358974961e-5
everywhere,0.9998398672151788,0.9997421026041222,-9.77646110565944e-5
exactly,0.9999132333523524,0.9998888322311846,-2.440112116774973e-5
except,0.9998770548775938,0.9997967579918612,-8.02968857326336e-5
extra,0.9998944898690101,0.9998242193487564,-7.027052025365688e-5
eye,0.9997653828470436,0.9996448674929204,-1.2051535412327397e-4
eyes,0.9998360158032249,0.9997374295636451,-9.858623957981205e-5
face,0.9999158626577032,0.9998785213184272,-3.734133927590921e-5
fair,0.9997910038298533,0.9998288115927373,3.7807762883979024e-5
fall,0.9996091029042223,0.999689663739368,8.056083514562662e-5
fallen,0.9998923170035932,0.9998884723956514,-3.844607941783096e-6
falling,0.9997358621015962,0.999789398023033,5.35359214368647e-5
family,0.9996456481790063,0.9997200589706108,7.44107916045289e-5
far,0.9998452892192389,0.9998637097071108,1.8420487871928515e-5
farm,0.9998352628874245,0.9998583168125231,2.3053925098603933e-5
farmer,0.9999173352907778,0.9998782579683057,-3.907732247210305e-5
fast,0.9998806185605604,0.9998834315733445,2.8130127840420016e-6
faster,0.9999167029449483,0.9998712243344248,-4.547861052350832e-5
fat,0.9998745961487153,0.9998797465038736,5.150355158245468e-6
father,0.9999092321618868,0.9998517288385569,-5.7503323329877176e-5
favorite,0.9999096342105158,0.9998916633646998,-1.797084581600661e-5
fear,0.9999135074104186,0.9998628032907093,-5.070411970931055e-5
feel,0.9998977920588307,0.9998302612255401,-6.753083329058551e-5
feeling,0.9999177873402411,0.9998795512506802,-3.8236089560883535e-5
feels,0.9999085739235098,0.9998505661122598,-5.800781125009369e-5
feet,0.9998406917237045,0.9997438675974751,-9.682412622935566e-5
fell,0.9998631326986951,0.9998741616428314,1.1028944136293184e-5
felt,0.9999149422575863,0.9998852337073689,-2.9708550217333318e-5
fence,0.999883161731012,0.9998064929192716,-7.666881174039908e-5
few,0.9999115028981941,0.9998850437904792,-2.6459107714926766e-5
field,0.999857322515051,0.9998716387594097,1.4316244358658636e-5
fight,0.9998684281090792,0.9998773626283699,8.93451929073752e-6
filled,0.9998212352520386,0.9998495593425525,2.832409051389817e-5
finally,0.9996912594588164,0.9997557849832558,6.452552443936277e-5
find,0.9996750269039303,0.9997426229633529,6.759605942263658e-5
fine,0.9999119842170499,0.9998896452626747,-2.2338954375200615e-5
fingers,0.9999131780646796,0.9998900639763598,-2.3114088319786674e-5
finished,0.9998988764774074,0.9998910021767022,-7.874300705146275e-6
fire,0.999912821919065,0.9998883752594749,-2.444665959011605e-5
first,0.9998414347408864,0.9998621836936872,2.0748952800797582e-5
fish,0.9998105403278065,0.9998425824182489,3.204209044238571e-5
fit,0.9997358781364968,0.9997886825083149,5.280437181809372e-5
five,0.9999054622087099,0.9998885149840196,-1.694722469025578e-5
flap,0.9995589479998949,0.9996487062693831,8.975826948820487e-5
flew,0.9998693717348259,0.9998774687222183,8.096987392347543e-6
floor,0.9997445373770077,0.9997961269841322,5.158960712448035e-5
flop,0.9994368835286056,0.9995475350500674,1.1065152146183532e-4
flower,0.9998734094055222,0.999880698935115,7.289529592835464e-6
flowers,0.9998790807247675,0.9998833836963967,4.302971629233099e-6
fly,0.9990087558421457,0.9991742120978606,1.6545625571495748e-4
flying,0.999661596032402,0.9997321673471313,7.057131472931744e-5
follow,0.999579350013089,0.9996663101362837,8.696012319475699e-5
followed,0.9998149873221164,0.999846123751715,3.113642959862162e-5
food,0.999707330443434,0.99976818628281094,6.0855839376983134e-5
foot,0.9998136205354536,0.9998452946232175,3.167408776383329e-5
for,0.9997443452195462,0.9997953043868204,5.095916727415606e-5
forest,0.9999175432434432,0.9998846095898442,-3.293365359902101e-5
forever,0.9999083177765407,0.9998495523318076,-5.876544473304435e-5
forget,0.9999177678492865,0.9998809415425625,-3.682630672408038e-5
forgot,0.9998586675545683,0.9998729323350825,1.4264780514139375e-5
forth,0.9998950843487121,0.9998895628115193,-5.521537192798576e-6
found,0.9996390312195664,0.9997149728832504,7.594166368396493e-5
