word,female_target,male_target,male_score
early,0.99992784215266,0.9998925916388111,-3.525051384889455e-5
earth,0.9999461374032058,0.9998206276925288,-1.2550971067704086e-4
east,0.9999574364200237,0.9998696138643708,-8.782255565287223e-5
easy,0.9999119744329928,0.9998900149725387,-2.1959460454135105e-5
eat,0.9999571998396135,0.9998629914734696,-9.420836614393302e-5
eating,0.9999509747870129,0.9998871893971258,-6.378538988704996e-5
edge,0.9999519956547418,0.9998391673841567,-1.1282827058511913e-4
eight,0.99995006390281,0.9998315720923951,-1.184918104149002e-4
either,0.9999380116818637,0.9998016393049679,-1.3637237689578807e-4
elder,0.9999539369959575,0.999843688224513,-1.1024877144449885e-4
else,0.9999476797549134,0.9998256960059162,-1.2198374899718978e-4
ema,0.9999138673250498,0.9998902100708115,-2.3657254238362846e-5
empty,0.9998860393409075,0.9998811521532422,-4.887187665225667e-6
end,0.9999555852379715,0.9998720159320238,-8.356930594766165e-5
energy,0.9999574227263813,0.9998638672220703,-9.355550431100479e-5
english,0.999958070240428,0.999870097984044,-8.797225638401684e-5
enough,0.999955638833707,0.9998510838542249,-1.0455497948202996e-4
entered,0.9999443181458353,0.9998162810346026,-1.2803711123265948e-4
entire,0.9999529191711808,0.9998392391745426,-1.1367999663813855e-4
eric,0.9999418392209691,0.9998903405294,-5.149869156917397e-5
escape,0.9999450026921117,0.9998903127062659,-5.4689985845790545e-5
even,0.9999316825356027,0.9997907684006027,-1.4091413500005867e-4
evening,0.9999568313667937,0.9998603848546507,-9.644651214302247e-5
ever,0.9999208451763772,0.9997689366399473,-1.5190853642998992e-4
every,0.9999552400184897,0.9998521731177241,-1.0306690076555824e-4
everyone,0.999954812289715,0.9998475503162373,-1.0726197347765698e-4
everything,0.9999576483075415,0.9998597545018592,-9.789380568236972e-5
exactly,0.999900788888241,0.9998864393117274,-1.4349576513583706e-5
except,0.999956298647278,0.9998606958126133,-9.560283466469865e-5
expected,0.9999569214683773,0.9998625184236805,-9.440304469687799e-5
experience,0.9999570202107985,0.9998585085192465,-9.851169155195016e-5
explain,0.9999199901302513,0.9998917348360585,-2.8255294192813807e-5
explained,0.9999397818353286,0.99989248478408,-4.729705124861816e-5
expression,0.9999573763944023,0.9998755998481198,-8.177654628249709e-5
eye,0.9999554388419787,0.9998590663997031,-9.637244227556074e-5
eyes,0.999956507255213,0.9998655806475845,-9.092660762854976e-5
face,0.9999255116690149,0.9998910206771893,-3.4490991825619766e-5
fact,0.9998725226057409,0.9998738225897037,1.2999839628102805e-6
fall,0.9998649006094409,0.9998687302602324,3.829650791487005e-6
familiar,0.9997995110065812,0.9998364746858497,3.696367926853128e-5
family,0.9995883234317992,0.999693261584452,1.049381526528892e-4
far,0.9999260369314122,0.9998882004137196,-3.7836517692624305e-5
fast,0.9999395528072555,0.9998903855488664,-4.916725838910452e-5
father,0.999950385270362,0.9998318648148924,-1.185204554695618e-4
faye,0.9999061643699081,0.9998879448178903,-1.821955201775083e-5
fear,0.9999570750245363,0.999868964444649,-8.811057988733495e-5
feel,0.9999404497447177,0.9998091848815415,-1.312648631762725e-4
feeling,0.9999574776710792,0.9998700639675484,-8.741370353082534e-5
feels,0.9999501848041515,0.999832616527325,-1.1756827682651849e-4
feet,0.9999223815737855,0.9997721441171921,-1.5023745659348275e-4
fell,0.9999545217412267,0.9998624843017847,-9.203743944197207e-5
felt,0.9999478318462045,0.9998269186172846,-1.2091322891993883e-4
few,0.9999327837028619,0.9997954856305014,-1.372980723605144e-4
field,0.999934818176661,0.9998913494944285,-4.346868223248368e-5
fifty,0.9998380515853971,0.9998562779516895,1.822636629245089e-5
fight,0.9999555358588865,0.9998639697760755,-9.156608281102319e-5
filled,0.9999305395369681,0.9998911392003617,-3.940033660643216e-5
final,0.9998742583394556,0.9998758607575672,1.6024181115348313e-6
finally,0.999807312287357,0.9998410969704407,3.378468308368188e-5
find,0.9998487206094913,0.99986299117182,1.4270562328722036e-5
finding,0.9998785382502138,0.9998774962527011,-1.0419975127184955e-6
fine,0.9999553962165454,0.9998760375570246,-7.935865952080068e-5
finger,0.9999568748061486,0.9998741606822288,-8.27141239198026e-5
fingers,0.9999561106427125,0.9998791471232601,-7.696351945241098e-5
fire,0.9999567220999677,0.9998659388058906,-9.078329407707919e-5
first,0.9999520289003765,0.9998829338502261,-6.909505015040285e-5
fish,0.9999523343651235,0.9998794232869682,-7.291107815532438e-5
fit,0.9999340209912851,0.9998877005000022,-4.632049128294735e-5
five,0.9999499914472537,0.9998810412200185,-6.895022723518718e-5
flat,0.9999310202254464,0.9998903232017431,-4.069702370335104e-5
flight,0.9999554019843444,0.9998742196908869,-8.118229345754902e-5
floor,0.999953807838145,0.9998793974214127,-7.441041673228455e-5
flying,0.9998066430519615,0.9998403529697174,3.370991775586418e-5
follow,0.9999428875849872,0.9998885578662167,-5.4329718770507185e-5
followed,0.9999521943562174,0.9998842689838576,-6.792537235977836e-5
following,0.9999328641865879,0.9998928211661454,-4.0043020442470656e-5
food,0.9999313845720026,0.9998899334861847,-4.1451085817878486e-5
foot,0.9999549752082402,0.9998650163640611,-8.995884417906108e-5
for,0.999953508926233,0.9998608297289766,-9.267919725641782e-5
force,0.9999561904980071,0.9998741524456366,-8.203805237050332e-5
forced,0.9999486370614868,0.9998878808842298,-6.0756177257093036e-5
forth,0.9999364127188951,0.9998005358752944,-1.3587684360072405e-4
forward,0.999939377991011,0.9998910502592105,-4.832773180041272e-5
found,0.9999023312615607,0.9998865206405928,-1.5810620967893207e-5
four,0.9999400944900898,0.9998885983269471,-5.1496163142705775e-5
free,0.9999243364764989,0.9997754710090611,-1.4886546743786422e-4
friend,0.9999524992076301,0.9998846334430587,-6.786576457140647e-5
friends,0.9999516673508895,0.9998864950744286,-6.517227646085644e-5
from,0.9999080063653123,0.9998876705762103,-2.033578910198841e-5
front,0.9999552994915745,0.9998537910217122,-1.0150846986223261e-4
full,0.9998455663226307,0.9998565693538566,1.1003031225920168e-5
future,0.9999562814418124,0.9998702968786694,-8.598456314301561e-5
game,0.9999077187609882,0.9998885666866235,-1.915207436464783e-5
garden,0.9999513377395021,0.9998865819057227,-6.47558337794063e-5
gate,0.9999573811284985,0.9998683139415088,-8.906718698975524e-5
gave,0.999952627846835,0.9998801106857346,-7.251716110046047e-5
general,0.9999579547572766,0.9998630536100139,-9.49011472626271e-5
george,0.9999474929541545,0.9998248564015103,-1.2263655264421747e-4
german,0.999942631890463,0.999891894947315,-5.07369431479443e-5
germans,0.9999441387704153,0.9998917415668638,-5.239720355154631e-5
get,0.9999380138408258,0.9998034030913325,-1.3461074949328022e-4
gets,0.9999491140923401,0.999829373683703,-1.1974040863715896e-4
getting,0.9999568885232917,0.9998640316907154,-9.285683257631572e-5
girl,0.9999151973092455,0.999887482547672,-2.771476157348296e-5
girls,0.9999165286784191,0.9998892888193388,-2.7239859080263606e-5
give,0.9999526631015248,0.9998778308424391,-7.483225908566649e-5
given,0.9999539387422143,0.9998798465787805,-7.40921634337921e-5
giving,0.9998646952817553,0.9998694556982353,4.760416480009688e-6
glanced,0.9999154931901286,0.9998905383769692,-2.495481315945014e-5
glass,0.9999042525139104,0.9998858368036844,-1.8415710225982984e-5
go,0.9999316536210693,0.9998865680812349,-4.508553983439967e-5
god,0.9998994310370407,0.9998838506177036,-1.558041933713561e-5
goes,0.9999559556699805,0.9998551754031362,-1.0078026684434693e-4
going,0.9999140795196679,0.9998891150046464,-2.4964515021541622e-5
gold,0.9999057755260611,0.9998866936732915,-1.9081852769553542e-5
gone,0.9999547840496488,0.999850669883831,-1.0411416581779243e-4
good,0.9999269216700983,0.999890658903245,-3.62627668533122e-5
got,0.9999544737096365,0.9998693352227819,-8.51384868546523e-5
gotten,0.9999507339982869,0.9998344861910441,-1.162478072428419e-4
grabbed,0.9999061459877862,0.9998882708039788,-1.7875183807358752e-5
grandmother,0.9999567847261807,0.9998793506496257,-7.743407655491641e-5
grass,0.9999296881683506,0.999891149577667,-3.853859068359e-5
gray,0.99980375323852,0.9998378822658375,3.412902731747547e-5
great,0.9999575704154396,0.9998609403350822,-9.663008035742937e-5
green,0.999940206839895,0.9998071286577185,-1.330781821765603e-4
gregor,0.9999525670593628,0.9998401509723335,-1.1241608702927675e-4
grew,0.999943106037476,0.9998145091381031,-1.2859689937294583e-4
ground,0.9999258219408353,0.9998918419424361,-3.397999839926946e-5
guess,0.9999534144886899,0.9998800077995887,-7.34066891011631e-5
guest,0.9999571522462634,0.9998652537106079,-9.18985356554991e-5
gun,0.9998903676722547,0.9998784799136204,-1.188775863425473e-5
guy,0.9991921379107931,0.9993796464504521,1.8750853965898706e-4
had,0.9999333996012721,0.9998906319169426,-4.276768432953659e-5
hair,0.9999450023131504,0.9998891602028561,-5.584211029430186e-5
half,0.9999482077323879,0.9998835763972986,-6.463133508927132e-5
hall,0.9999411945795135,0.9998869772523832,-5.421732713029037e-5
hand,0.9999403630253797,0.9998910430379205,-4.931998745916211e-5
handed,0.9999522724235367,0.9998847886620198,-6.74837615168844e-5
hands,0.9999440079361546,0.9998905614488102,-5.344648734439961e-5
happen,0.9999504478527758,0.9998852179406273,-6.522991214841234e-5
happened,0.9999546754481903,0.9998811192559899,-7.355619220039689e-5
happy,0.9997173587482636,0.999783451443505,6.609269524138206e-5
hard,0.9999490847326037,0.9998858482669726,-6.32364656311113e-5
hardly,0.9998952501402876,0.9998846690272125,-1.0581113075058823e-5
harris,0.9999525072337966,0.9998846441084619,-6.786312533468841e-5
harry,0.9999405842685216,0.9998897457270213,-5.083854150034206e-5
has,0.9999499484439578,0.999883799227197,-6.614921676084684e-5
hat,0.9999544864682988,0.9998528190359437,-1.0166743235506814e-4
hate,0.9999471851229574,0.9998240323700056,-1.2315275295182726e-4
have,0.999948736069761,0.9998300123157201,-1.1872375404087254e-4
having,0.9999338895428244,0.9998919903395137,-4.1899203310657995e-5
he,0.9998555813340047,0.9996643581108455,-1.9122322315912044e-4
head,0.9999573271209117,0.99986828982125,-8.903729966169838e-5
headed,0.9999574271832488,0.9998673257610664,-9.010142218235373e-5
hear,0.9999484764704424,0.9998267563847525,-1.2172008568989146e-4
heard,0.9999576741262891,0.9998620376048885,-9.563652140065493e-5
hearing,0.9999577785782859,0.9998743112229532,-8.346735533271143e-5
heart,0.9999470319726778,0.9998227272492668,-1.2430472341096177e-4
heat,0.9999475965662052,0.9998251084236484,-1.224881425568869e-4
heavy,0.9999493413052074,0.9998868578147473,-6.248349046011903e-5
held,0.9999513177853953,0.999836730344303,-1.1458744109227315e-4
hell,0.9999422472508733,0.9998136270027767,-1.2862024809667805e-4
help,0.9999499809034594,0.99983393090459,-1.1604999886938305e-4
her,0.9998762239116704,0.9996937899247281,-1.8243398694228752e-4
here,0.9998908298159535,0.9997171013454961,-1.7372847045737938e-4
herself,0.999938484798597,0.9998028438777534,-1.35640920843616e-4
hey,0.9999537123294269,0.9998502065925339,-1.035057368929948e-4
hidden,0.9999523348298902,0.9998843752737342,-6.795955615601645e-5
hide,0.9999571496997296,0.9998674340690464,-8.971563068316257e-5
high,0.9999430398055928,0.9998192560709163,-1.2378373467658577e-4
