word,female_target,male_target,male_score
believe,0.9999902331631713,0.9999400384151796,-5.0194747991616495e-5
bell,0.9999912477626044,0.999948301456431,-4.294630617340811e-5
belly,0.9999891463649792,0.9999670843825412,-2.2061982437926453e-5
below,0.9999932281605289,0.9999508172287833,-4.241093174561783e-5
berries,0.9999919168405726,0.9999429359443559,-4.898089621674373e-5
best,0.9999890015356675,0.9999382775095904,-5.0724026077086926e-5
better,0.999973395407475,0.9999056413610128,-6.77540464621984e-5
between,0.9999730093447101,0.9999052827667078,-6.772657800235837e-5
big,0.9999065190235724,0.9999334230003863,2.6903976813930086e-5
bigger,0.9999939893229947,0.9999613924948638,-3.259682813083753e-5
bike,0.9999822563063143,0.9999694196306671,-1.2836675647220908e-5
bing,0.9999614425971528,0.9999644263248136,2.983727660832436e-6
bird,0.9999902418339821,0.9999653955944388,-2.484623954335241e-5
birds,0.9999911514675506,0.9999664762312558,-2.467523629479107e-5
birthday,0.9999847321412223,0.9999715152350617,-1.3216906160629094e-5
bit,0.9999733949848233,0.9999673082464178,-6.086738405519654e-6
bite,0.9999941244947065,0.9999590240212206,-3.510047348587175e-5
black,0.9999776741135064,0.9999685671058071,-9.107007699293845e-6
blaze,0.9999914454150273,0.9999663952667937,-2.5050148233618508e-5
blew,0.9999862363955544,0.9999328946292162,-5.334176633819965e-5
blink,0.9999563862169546,0.9999628968573534,6.510640398804668e-6
block,0.9999674508666931,0.9999668102430725,-6.406236205958038e-7
blow,0.9999872262678071,0.9999660874507312,-2.1138817075883054e-5
blue,0.9999861460444651,0.9999690912537578,-1.7054790707349277e-5
boat,0.9999928209158185,0.9999631181417702,-2.970277404834576e-5
book,0.999960287761949,0.999964561792986,4.2740310369770995e-6
books,0.9999690713440268,0.9999679302278369,-1.1411161898733369e-6
boom,0.9999716392781173,0.9999690224221386,-2.61685597868766e-6
boring,0.9999867887003112,0.9999706298562936,-1.615884401762191e-5
born,0.9999927876747088,0.9999625938590548,-3.0193815653944966e-5
both,0.9999820392817552,0.999970720837552,-1.1318444203212152e-5
bottle,0.9999910343419166,0.9999431003909331,-4.793395098345865e-5
bottom,0.9999923928430136,0.9999638883116457,-2.8504531367823382e-5
bow,0.9999829252850758,0.999965856725217,-1.706855985883493e-5
box,0.9999587286972302,0.9999605879187237,1.859221493427654e-6
boy,0.9998893488300786,0.9999254630612275,3.6114231148909326e-5
boys,0.9999388707884449,0.9999548915419841,1.6020753539236487e-5
branch,0.9999909018632391,0.9999687191058128,-2.2182757426381094e-5
branches,0.9999954924019989,0.9999603767752523,-3.511562674662905e-5
bread,0.999982040050887,0.9999217689229515,-6.027112793549616e-5
break,0.9999930573454243,0.9999494815726269,-4.357577279745506e-5
breakfast,0.9999945958303967,0.9999540439086226,-4.0551921774101274e-5
breath,0.9999940195403799,0.9999513024553529,-4.271708502701088e-5
bridge,0.9999941729676887,0.9999519668142091,-4.220615347960699e-5
bright,0.9999826343580381,0.9999705988045968,-1.2035553441314129e-5
bring,0.9999855813186913,0.999969391529369,-1.6189789322273995e-5
broke,0.99999419779562,0.9999560007742074,-3.81970214126115e-5
broken,0.9999947464478401,0.999957788005996,-3.6958441844148204e-5
brother,0.9999941429896729,0.9999509882765303,-4.315471314264574e-5
brought,0.9999797195452617,0.9999711251128254,-8.594432436281885e-6
brown,0.999993395986531,0.9999562041973374,-3.719178919359134e-5
brush,0.9999500151383863,0.999960135111696,1.0119973309685726e-5
build,0.9999478568623756,0.9999585753116518,1.0718449276136965e-5
built,0.9999552777804338,0.9999624105782547,7.132797820941228e-6
bump,0.9996852350844354,0.9997703195795953,8.50844951598706e-5
bunny,0.9999295943992849,0.9999492715559293,1.9677156644415383e-5
bus,0.9998743586251635,0.9999129278296469,3.8569204483418495e-05
bushes,0.9999785786170176,0.9999705099665965,-8.06865042102256e-6
busy,0.9998183502365594,0.999873928975433,5.557873887362952e-5
but,0.9999550063254443,0.9999598772330207,4.87090757639308e-6
butterfly,0.9999937270516721,0.9999644397823446,-2.9287269327493703e-5
button,0.999990471545571,0.9999674887654371,-2.2982780133906644e-5
buy,0.9995189596839414,0.9996337146860548,1.1475500211333145e-4
buzz,0.9983051101476293,0.9985506011364785,2.454909888491841e-4
by,0.9994702785185648,0.9995916366654416,1.2135814687674884e-4
bye,0.9999855868852783,0.9999675055521099,-1.8081333168384894e-5
c,0.9999189060931793,0.9998975602451696,-2.1345848009723944e-5
cake,0.9999922571605333,0.9999491811791398,-4.307598139352553e-5
calf,0.9999883335991024,0.9999638590900033,-2.447450909914828e-5
call,0.9999913323217845,0.9999589733975979,-3.2358924186626226e-5
called,0.9999881305038678,0.9999349778645609,-5.3152639306941474e-5
calling,0.9999893719065714,0.9999687069537051,-2.0664952866344954e-5
came,0.9999904144978734,0.9999425091263325,-4.790537154086838e-5
camilla,0.9999867128356656,0.9999695404360918,-1.7172399573883723e-5
can,0.9999909480275063,0.9999497025616791,-4.1245465827177696e-5
canâ,0.9999135623207696,0.9999393519089204,2.578958815080412e-5
cannot,0.9999937026094646,0.9999545346074167,-3.9168002047951234e-5
cans,0.9999933450021854,0.9999600747587071,-3.327024347832275e-5
cap,0.9999656452766011,0.9999634753872549,-2.1698893462041013e-6
caps,0.9999751941639371,0.9999677709478612,-7.423216075941319e-6
captain,0.9999895014847504,0.9999691413504639,-2.036013428652339e-5
car,0.9999895765242975,0.9999422762252824,-4.730029901511834e-5
care,0.9999828112052993,0.999922943592993,-5.986761230625248e-5
carried,0.9999899585948651,0.9999380940406116,-5.1864554253433504e-5
carrots,0.9999931038848137,0.9999471652657522,-4.593861906143637e-5
carry,0.9999928728423768,0.9999591213226403,-3.375151973650237e-5
cars,0.9999926041753743,0.9999488653532687,-4.373882210562119e-5
case,0.9999906430199497,0.9999414465103732,-4.919650957646571e-5
cat,0.9999894739540764,0.9999429896777722,-4.6484276304270544e-5
catch,0.99998981769106,0.9999657185455345,-2.4099145525480203e-5
cats,0.9999921633129861,0.9999495907896162,-4.2572523369921456e-5
caught,0.9999768373644595,0.9999697150569149,-7.122307544626949e-6
cave,0.9999839334459719,0.9999274625646173,-5.6470881354631075e-5
cellar,0.999989414366121,0.9999372513313698,-5.216303475119588e-5
certainly,0.9999953641640633,0.9999606484627193,-3.471570134405688e-5
chair,0.999981188677092,0.999970667527099,-1.0521149993003576e-5
chairs,0.9999835324889476,0.9999711471265302,-1.2385362417322021e-5
chang,0.9999863529813755,0.9999697541116831,-1.659886969240798e-5
change,0.9999949134913849,0.9999605673354113,-3.4346155973641324e-5
chase,0.9999947363257135,0.9999617734178512,-3.2962907862255086e-5
cheese,0.999987810776703,0.9999335661953591,-5.4244581343843024e-5
chicka,0.9999475035179227,0.9999585060670858,1.1002549163086073e-5
chicken,0.9999855459132762,0.9999704526126925,-1.5093300583690628e-5
child,0.9999745557691145,0.9999688363208019,-5.719448312624387e-6
children,0.999995480032567,0.9999591583822789,-3.6321650288106966e-5
chocolate,0.9999949426726249,0.999962337862049,-3.260481057587583e-5
choo,0.9999703214701793,0.9999687205501658,-1.6009200134448065e-6
choose,0.9999929841274425,0.9999678349236291,-2.514920381346819e-5
christmas,0.999990234100794,0.9999701547698963,-2.0079330897759817e-5
christopher,0.9999916912134275,0.9999698670243857,-2.1824189041730335e-5
chrysanthemum,0.9999878884497245,0.9999716925399421,-1.61959097824127e-5
chug,0.9998746948794319,0.9999130213504432,3.8326471011318475e-5
chugga,0.9999484812346835,0.9999582336113633,9.752376679772468e-6
circle,0.9999939666952621,0.999953993023165,-3.9973672097071145e-5
city,0.9999588421719501,0.9999631350108056,4.2928388555019126e-6
clack,0.999984854208768,0.9999655467372666,-1.930747150147294e-5
clang,0.9999933770824095,0.999959295689843,-3.408139256655396e-5
class,0.9999921827264556,0.9999638906348552,-2.8292091600379266e-5
clean,0.9999904239989292,0.9999407211415596,-4.970285736960456e-5
clear,0.9999871448402421,0.9999316667807928,-5.547805944927653e-5
click,0.9999499646831493,0.9999574735676433,7.5088844939674715e-6
clickety,0.9999883253533518,0.9999691655640882,-1.9159789263589744e-5
clifford,0.9999900137048823,0.9999672663559542,-2.2747348928042754e-5
climb,0.999948664521001,0.9999590243097806,1.0359788779612522e-5
climbed,0.999993703379677,0.9999637771805746,-2.9926199102359163e-5
clock,0.9999784520119288,0.9999674401241389,-1.1011887789957875e-5
close,0.9999944417284328,0.9999541716739261,-4.027005450668586e-5
closed,0.9999924161062953,0.9999456245385723,-4.679156772302573e-5
clothes,0.9999954489398334,0.9999609058778114,-3.454306202199664e-5
clown,0.9999933130179762,0.9999584392837547,-3.4873734221507746e-5
club,0.9999149362984432,0.999939082309832,2.4146011388781474e-5
coaches,0.9999937708826179,0.9999657858550762,-2.798502754164378e-5
coat,0.9999935743702211,0.9999561620873753,-3.741228284581677e-5
cock,0.9999678258761714,0.9999637826098745,-4.043266296882564e-6
cold,0.999992570164343,0.9999531420680029,-3.942809634005506e-5
color,0.9999933643609338,0.9999632868376096,-3.0077523324179012e-5
colors,0.9999939510071294,0.9999643380084207,-2.9612998708739013e-5
come,0.999993463397106,0.999953057502351,-4.040589475506895e-5
comes,0.9999948351016148,0.9999588672752291,-3.5967826385707724e-5
coming,0.9999782333018843,0.9999707210562813,-7.512245603025214e-6
cook,0.9999734121215794,0.99996822505975,-5.1870618293925475e-6
cookie,0.9999885626525132,0.9999700827908459,-1.847986166736426e-5
corn,0.9999934059448184,0.9999535371137392,-3.9868831079203915e-5
corner,0.9999865570982319,0.9999305355767736,-5.6021521458338164e-5
could,0.9999833514329156,0.9999696429397296,-1.370849318604872e-5
couldn,0.9999894492792186,0.9999688215783149,-2.0627700903719237e-5
count,0.9999886903571312,0.9999693629053259,-1.93274518053288e-5
country,0.9999864326349269,0.9999708252114694,-1.5607423457519864e-5
course,0.9999949322459277,0.9999630520046613,-3.1880241266435405e-5
covered,0.9999779541506023,0.9999134594031225,-6.449474747982631e-5
cow,0.9999901710553305,0.9999578278563256,-3.234319900491389e-5
cozy,0.9998394048097169,0.9998891690177567,4.9764208039815294e-5
crawled,0.9999803474679525,0.9999176958698354,-6.265159811713605e-5
crayon,0.9999922871686202,0.9999678130992754,-2.4474069344804228e-5
cream,0.9999879913688978,0.9999341572722635,-5.383409663428651e-5
cried,0.9999898851702617,0.9999385905679099,-5.129460235175909e-5
cross,0.9999934127960218,0.9999616464536518,-3.176634237000986e-5
crow,0.9999911258961012,0.999945420050256,-4.570584584517867e-5
crunch,0.9999764230452682,0.999968815881464,-7.607163804213002e-6
cry,0.9999716647721943,0.9999637178658136,-7.946906380729146e-6
cup,0.9996645570958843,0.9997509418948495,8.638479896516671e-5
curious,0.999952302282681,0.9999612363249969,8.934042315944524e-6
cut,0.9999758661686617,0.999964903347103,-1.096282155876871e-5
d,0.9999294175589406,0.999851150996493,-7.826656244758201e-5
dad,0.9999654817140562,0.9998962783071759,-6.920340688032489e-5
daddy,0.9999870062676466,0.9999399201388025,-4.7086128844076036e-5
dance,0.9999827187540983,0.9999235880406897,-5.913071340857279e-5
danced,0.9999781664065287,0.9999151539423047,-6.301246422402151e-5
dancing,0.999993439940238,0.9999636425814584,-2.9797358779615202e-5
dark,0.9999888377210746,0.9999391449019361,-4.9692819138469346e-5
day,0.9999874691719429,0.9999650216818772,-2.2447490065746756e-5
days,0.9999878735776437,0.9999672469388431,-2.062663880064708e-5
de,0.9999427621077233,0.9998584024938781,-8.43596138451197e-5
dear,0.9999699773973856,0.9998995169807062,-7.04604166793521e-5
decided,0.9999785385236406,0.9999157424316758,-6.279609196480074e-5
deep,0.9999786920357663,0.9999163124274628,-6.237960830346445e-5
delicious,0.9999862152487532,0.9999712194791539,-1.4995769599290831e-5
department,0.9999858241663521,0.9999289455130105,-5.687865334158548e-5
desk,0.9999879650680221,0.9999352505822191,-5.2714485803018185e-5
did,0.9999886411450142,0.9999505473383972,-3.809380661701223e-5
didn,0.9999915032051395,0.9999527334263085,-3.876977883099375e-5
didnâ,0.9999462715987876,0.9999570877216908,1.081612290321221e-5
different,0.9999894963390896,0.9999372004392454,-5.229589984423466e-5
dig,0.9999826301003839,0.9999651778426268,-1.7452257757066825e-5
ding,0.999989963127291,0.9999651193882857,-2.4843739005353527e-5
dinner,0.9999903334821901,0.9999401901842274,-5.014329796271255e-5
dinosaur,0.9999913277217437,0.9999696049942053,-2.1722727538420195e-5
dinosaurs,0.9999907944162543,0.9999697134662549,-2.108094999941912e-5
dirt,0.999991635109821,0.9999453067783761,-4.632833144491144e-5
do,0.999990192732502,0.9999529274750084,-3.7265257493590553e-5
doctor,0.9999923072765544,0.9999471332170147,-4.517405953974318e-5
does,0.9999889568530753,0.9999367752585077,-5.218159456765736e-5
dog,0.9999912991604628,0.9999525254735093,-3.877368695348604e-5
dogs,0.9999932673026394,0.999958697107666,-3.4570194973326807e-5
doing,0.9999905937904514,0.9999680517457383,-2.2542044713080855e-5
dolls,0.9999935354893582,0.9999589740141391,-3.456147521907482e-5
don,0.9999904133332416,0.9999458774498687,-4.453588337283154e-5
donâ,0.9999395837291039,0.9999546576685505,1.5073939446663687e-5
done,0.9999847121819668,0.9999277202035483,-5.699197841857462e-5
door,0.9999926287679807,0.9999499481524958,-4.268061548484692e-5
doors,0.9999939948063488,0.999955229292277,-3.8765514071781304e-5
dot,0.9999872711872082,0.9999362575179894,-5.1013669218780144e-5
doughnut,0.9999771327106736,0.9999705028801765,-6.6298304970402455e-6
doughnuts,0.9999799745484342,0.999971133434698,-8.841113736224315e-6
down,0.9999902928661948,0.9999437090586091,-4.658380758570946e-5
downstairs,0.9999952588195055,0.9999569963916197,-3.826242788573797e-5
dr,0.9999409982911801,0.9998565762965413,-8.442199463876143e-5
dragon,0.9999928772558674,0.9999472776437842,-4.5599612083169205e-5
dragons,0.9999941836913672,0.9999517187428527,-4.246494851445348e-5
dream,0.9999804250158849,0.9999185440796714,-6.188093621350976e-5
dreams,0.9999864952760191,0.9999302608923086,-5.623438371049616e-5
dress,0.9999825449896087,0.9999221172326686,-6.0427756940151234e-5
dressed,0.9999740582726279,0.9999063442049079,-6.771406771999278e-5
drink,0.9999926083093595,0.9999637995925043,-2.880871685528863e-5
drive,0.9999880545811198,0.9999344809504589,-5.357363066094134e-5
driver,0.9999852645980224,0.9999277199449601,-5.7544653062291395e-5
drives,0.999992001063453,0.9999438788185581,-4.812224489492145e-5
dropped,0.9999929821669279,0.9999519647060129,-4.101746091500491e-5
drum,0.9999883934479946,0.9999640454584096,-2.434798958506068e-5
dry,0.9999893066024788,0.999953228635591,-3.607796688775977e-5
duck,0.9999430184289142,0.9999528784745093,9.860045595111444e-6
ducklings,0.9999760960981796,0.9999697910603728,-6.305037806852987e-6
dug,0.9999674771271305,0.9999612962118338,-6.180915296694067e-6
dum,0.9999586769627298,0.9999594096682007,7.327054709627134e-7
dump,0.9999023706802328,0.9999304383343868,2.806765415397372e-5
duncan,0.9999923777683284,0.999963943826096,-2.843394223239759e-5
during,0.9999874601506932,0.9999691427147258,-1.8317435967363238e-5
dust,0.9999914464727633,0.9999619949607672,-2.9451511996070323e-5
e,0.9999492170509727,0.9998686897046052,-8.052734636754266e-5
each,0.9999942697232342,0.9999589025307694,-3.536719246488573e-5
ear,0.9999771228816591,0.9999120826012962,-6.504028036291576e-5
early,0.9999942888603078,0.9999533059960402,-4.0982864267680164e-5
ears,0.9999867671090508,0.9999304333037602,-5.633380529057597e-5
easy,0.9999937759901313,0.9999636766325402,-3.0099357591129028e-5
eat,0.9999783650886847,0.9999152690753353,-6.309601334930637e-5
eaten,0.9999768543857537,0.9999119897742933,-6.486461146038014e-5
eating,0.9999945904738513,0.9999532083468903,-4.1382126961031496e-5
ed,0.999942925365028,0.9998586069704638,-8.431839456424228e-5
egg,0.9999805894688181,0.9999219077756603,-5.86816931578138e-5
eggs,0.9999901841227776,0.9999420109571011,-4.817316567651275e-5
eight,0.9999934269979877,0.9999664649332822,-2.6962064705426947e-5
elephant,0.9999947497855409,0.9999535867412409,-4.1163044300018825e-5
elephants,0.9999953258874008,0.9999559609230549,-3.9364964345867115e-5
elevator,0.9999855590385415,0.999927849282113,-5.77097564284923e-5
elizabeth,0.9999934699061644,0.9999673479356008,-2.6121970563619534e-5
elmo,0.9999939529738731,0.9999548918211177,-3.90611527553153e-5
else,0.9999811643045005,0.9999196241612174,-6.154014328307866e-5
empty,0.9999872810759873,0.9999689294718571,-1.8351604130217858e-5
end,0.9999651795157619,0.999892929879103,-7.224963665886097e-5
engine,0.9999922043455035,0.9999454484256641,-4.6755919839380766e-5
engines,0.9999938269987376,0.9999498540269725,-4.3972971765171565e-5
enough,0.9999878447780027,0.9999711308563259,-1.6713921676791976e-5
even,0.9999660145953773,0.9998939544671767,-7.20601282006017e-5
evening,0.9999921233419058,0.9999453020934375,-4.682124846833169e-5
ever,0.9999566426495311,0.9998781004734161,-7.854217611502623e-5
every,0.9999839379717952,0.9999258822718162,-5.805569997896498e-5
everybody,0.9999947671983598,0.9999587628012828,-3.600439707696079e-5
everyone,0.9999879464784341,0.9999338177030241,-5.412877541000061e-5
everything,0.9999956454148562,0.999960084801497,-3.556061335918681e-5
everywhere,0.999983740033071,0.9999242588649253,-5.948116814569193e-5
exactly,0.9999940839151027,0.9999558539022906,-3.823001281211269e-5
except,0.9999855087731815,0.999929661331068,-5.5847442113510226e-5
extra,0.9999768550880869,0.9999115898419408,-6.526524614602902e-5
eye,0.9999871829747115,0.9999346113415155,-5.257163319594138e-5
eyes,0.999991919777913,0.9999453031092211,-4.661666869187897e-5
face,0.9999904204672178,0.9999431411048249,-4.7279362392904645e-5
fair,0.9999873065729841,0.9999682872607638,-1.9019312220258655e-5
fall,0.9999878321692894,0.9999625872901041,-2.5244879185315483e-5
fallen,0.9999927204075775,0.9999488064134785,-4.391399409897634e-5
falling,0.9999867456603984,0.9999693316058487,-1.741405454969147e-5
family,0.9999441690534042,0.9999572843175976,1.3115264193341858e-5
far,0.9999909908984159,0.9999473071526345,-4.3683745781453176e-5
farm,0.9999922295992747,0.999959139209149,-3.309039012566739e-5
farmer,0.9999874917699041,0.9999327263480532,-5.476542185089972e-5
fast,0.9999932963192593,0.9999555462016554,-3.7750117603874145e-5
faster,0.9999882622524018,0.9999337900217122,-5.447223068955065e-5
fat,0.999990376962026,0.9999495261573598,-4.085080466620372e-5
father,0.9999932708527562,0.9999478333643752,-4.543748838103934e-5
favorite,0.9999952290053642,0.9999571578651476,-3.807114021658897e-5
fear,0.9999848212947436,0.9999272956593787,-5.752563536498556e-5
feel,0.9999796107109594,0.999917196660956,-6.241405000340094e-5
feeling,0.9999943591174852,0.9999523950561587,-4.1964061326504876e-5
feels,0.999986548589937,0.999930795143622,-5.5753446314921185e-5
feet,0.9999690018278655,0.9998984789151523,-7.052291271325561e-5
fell,0.9999901188429028,0.9999438831561039,-4.62356867988456e-5
felt,0.9999856305801651,0.9999301697830579,-5.546079710716523e-5
fence,0.9999806683672928,0.999919776798193,-6.089156909983018e-5
few,0.9999691093409824,0.9999001962751743,-6.891306580802947e-5
field,0.9999938875865191,0.9999559588127342,-3.792877378483439e-5
fight,0.9999638997182552,0.9999653509844956,1.4512662404042587e-6
filled,0.9999940098446265,0.9999568745248248,-3.713531980165108e-5
finally,0.9999723193738713,0.9999687494091303,-3.5699647410458724e-6
find,0.9999853138217981,0.9999673916152477,-1.792220655039145e-5
fine,0.9999938120851427,0.9999625519752878,-3.126010985488037e-5
fingers,0.9999953101843589,0.999959225961443,-3.6084222915899744e-5
finished,0.9999883156823762,0.9999708446239243,-1.7471058451956623e-5
fire,0.9999939070651686,0.9999539278630423,-3.9979202126283475e-5
first,0.9999922806564868,0.999965368645249,-2.6912011237834044e-5
fish,0.9999159054776673,0.9999408961131142,2.4990635446919818e-5
fit,0.9999774826930391,0.9999668829403129,-1.0599752726214717e-5
five,0.9999904086289916,0.9999635328363106,-2.68757926810137e-5
flap,0.9999652410683684,0.9999641769566524,-1.0641117159648772e-6
flew,0.9999834774408347,0.9999261398996433,-5.733754119141565e-5
floor,0.999992120819377,0.9999653026248706,-2.681819450645051e-5
flop,0.9999497709231087,0.999958304047001,8.533123892373595e-6
flower,0.9999903113716936,0.9999394513884712,-5.085998322240659e-5
flowers,0.9999926748748259,0.9999454283478237,-4.724652700216492e-5
fly,0.9998873264398149,0.9999188581154305,3.153167561553705e-5
flying,0.9999507954192712,0.9999599350002725,9.139581001238462e-6
follow,0.9999898219991935,0.9999657710682011,-2.4050930992447483e-5
followed,0.9999932896198699,0.9999504871115439,-4.2802508326000854e-5
food,0.999989926942172,0.9999640960505375,-2.5830891634548436e-5
foot,0.9999907152091317,0.9999648261729938,-2.5889036137982657e-5
for,0.9999910660690693,0.9999610103464802,-3.0055722589072964e-5
forest,0.9999914474358678,0.9999419081603749,-4.953927549289361e-5
