word,female_target,male_target,male_score
beat,0.9999301232682184,0.9997917440913724,-1.383791768460041e-4
beautiful,0.9998788165456396,0.9998486369630836,-3.017958255602249e-5
became,0.9999290088882877,0.9997878809573582,-1.4112793092957432e-4
because,0.9999260687527809,0.9998493816266132,-7.668712616770712e-5
becky,0.9998978558434066,0.9998499537317265,-4.790211168015368e-5
become,0.9999244894783258,0.999775969998651,-1.4851947967475798e-4
bed,0.9999073342627561,0.9997403799048926,-1.6695435786351354e-4
bedroom,0.9999357906850549,0.999835486522431,-1.0030416262385433e-4
been,0.9998024136272045,0.9995663088716086,-2.361047555958784e-4
beer,0.9997358747864814,0.9994712062012653,-2.6466858521612124e-4
before,0.9998671959698808,0.9996654108457499,-2.0178512413093763e-4
began,0.9999362415579899,0.9998211734040654,-1.1506815392448022e-4
behind,0.9999367819975173,0.9998278941379889,-1.0888785952845037e-4
being,0.9999360794252039,0.9998221955057043,-1.138839194996244e-4
believe,0.9998220725461465,0.9995946652758754,-2.274072702711516e-4
below,0.9999360434458893,0.999826206928941,-1.0983651694829177e-4
ben,0.999898759930278,0.9997232836944345,-1.754762358434636e-4
beneath,0.9999025010344769,0.999727149156951,-1.7535187752582004e-4
beside,0.9999329470822306,0.9997988361443015,-1.3411093792903284e-4
besides,0.9999332830980798,0.999841500866337,-9.178223174277633e-5
best,0.9999359775426935,0.9998278650844773,-1.0811245821618076e-4
bet,0.9998774105606963,0.9996835547409496,-1.938558197467355e-4
better,0.9998370180225028,0.999617045219051,-2.199728034517623e-4
between,0.999823582916753,0.9995969879843355,-2.2659493241750095e-4
beyond,0.9999312331409853,0.9998442196527468,-8.701348823847432e-5
big,0.9995715372189455,0.9996618676759293,9.033045698381148e-5
bill,0.9997407287457986,0.9997771734018565,3.644465605789904e-5
billy,0.9996671729227558,0.9997307758025662,6.360287981044266e-5
bird,0.9998134101448826,0.999818883615544,5.473470661487845e-6
bit,0.9997935177954859,0.9998086643754801,1.5146579994240739e-5
black,0.9995329487335215,0.9996361488461936,1.0320011267206386e-4
blackmon,0.9997245316303025,0.9997699519268094,4.542029650689283e-5
blood,0.9998193971683903,0.9998237454494753,4.34828108497598e-6
blue,0.9999327612821964,0.9998355668572279,-9.719442496858299e-5
bodies,0.9999021739745664,0.9998537731178422,-4.8400856724195584e-5
body,0.9996421925721705,0.9997152397051338,7.304713296329979e-5
book,0.999764017257383,0.9997931056208619,2.9088363478924073e-5
books,0.9996712899010349,0.9997346786664737,6.338876543876548e-5
boonker,0.9999367296501844,0.9998231416711199,-1.1358797906457774e-4
both,0.9999054673015799,0.9998533720204784,-5.2095281101505186e-5
bought,0.9998354698868086,0.9998318749733023,-3.594913506321795e-6
box,0.9997268392579719,0.9997682635032944,4.142424532249667e-5
boy,0.9995607168906738,0.999658538423634,9.782153296011842e-5
boys,0.9994533439280636,0.999578329018993,1.2498509092939702e-4
brain,0.9998493459303354,0.9998376847657942,-1.1661164541210134e-5
break,0.9999325402428179,0.9997987165602841,-1.3382368253378463e-4
breath,0.9999275019057852,0.9997811439404664,-1.4635796531881073e-4
bright,0.9999137938219089,0.9998525731784441,-6.122064346480993e-5
bring,0.9998634001804306,0.9998426117141365,-2.0788466294163754e-5
broke,0.9999262039432246,0.9997799083546218,-1.4629558860279612e-4
broken,0.9999335361451038,0.9998024834617921,-1.310526833117054e-4
brother,0.9999185862285965,0.9997595601107679,-1.5902611782858678e-4
brought,0.9998845029102702,0.9998503475157006,-3.41553945696349e-5
brown,0.9998711843766898,0.999845873581157,-2.5310795532806907e-5
building,0.9997055368860277,0.9997568903112697,5.1353425241984496e-5
buried,0.9999282117128541,0.9998472856565987,-8.09260562553149e-5
burned,0.9999355043265432,0.9998349223104931,-1.005820160501214e-4
bus,0.998670425657019,0.9989401968009822,2.6977114396320445e-4
business,0.9997635454589587,0.9997928166014376,2.9271142478859424e-5
but,0.9995879922021274,0.9996755634335984,8.757123147107304e-5
buy,0.9982738057420978,0.9986011236453615,3.273179032636797e-4
by,0.9979849702301419,0.9983478307491871,3.628605190452161e-4
ca,0.999510774461302,0.9996179840550927,1.072095937907358e-4
call,0.9997373824742196,0.9997750442533113,3.766177909170221e-5
called,0.9999301316980648,0.9998442456316698,-8.588606639492458e-5
came,0.9999322213920647,0.9998404573086992,-9.176408336553088e-5
can,0.999713245562304,0.9997608539610994,4.760839879536238e-5
car,0.9998120661527916,0.9998173034680599,5.237315268247222e-6
carbon,0.9998113284408817,0.9998199845832547,8.656142372998055e-6
care,0.9999312494409639,0.9997940027525827,-1.3724668838122067e-4
carried,0.9999365307434498,0.9998329054858611,-1.036252575886687e-4
carrying,0.9998542444927732,0.9998393548586613,-1.4889634111892036e-5
cars,0.9996800372113258,0.9997385582116322,5.8521000306344106e-5
case,0.9999091262195506,0.9998524742053209,-5.6652014229774394e-5
cat,0.9997975276783888,0.9998104348222123,1.29071438235151e-5
caught,0.9997878514860433,0.9998064076405505,1.8556154507187728e-5
cause,0.9998512096400907,0.9998380061404267,-1.3203499663938523e-5
ceiling,0.9999230837903067,0.9998504160307091,-7.266775959757776e-5
center,0.9998632430389294,0.9996582158533116,-2.0502718561776767e-4
certain,0.9999368189998833,0.9998340495037846,-1.027694960986647e-4
chair,0.999849042620888,0.9998368280354978,-1.2214585390246668e-5
chance,0.9999242952886992,0.9998491019059643,-7.519338273487275e-5
change,0.9999369174783032,0.9998270339650204,-1.0988351328278245e-4
check,0.999928677816855,0.9998365836896439,-9.209412721111754e-5
chest,0.9999359004146126,0.9998328834600684,-1.0301695454417725e-4
chicken,0.9999157529607714,0.9998515528737013,-6.420008707008762e-5
chief,0.9999359081738526,0.9998218953390511,-1.1401283480150237e-4
child,0.9997773814480342,0.999800272243373,2.2890795338792458e-5
children,0.9999369788449548,0.9998327808007504,-1.0419804420436218e-4
cigarette,0.9999252300257496,0.9997744622597272,-1.5076776602240827e-4
city,0.9996758770817261,0.9997366020834462,6.072500172005224e-5
class,0.9994672183463477,0.9995869194718167,1.1970112546899614e-4
clean,0.9999355378532458,0.9998339562364382,-1.0158161680762223e-4
clear,0.9999357489498785,0.999811663227665,-1.240857222134517e-4
close,0.999915156196291,0.9998529741375026,-6.218205878838479e-5
closed,0.9999089769548715,0.9998536318938734,-5.534506099802439e-5
closer,0.9999301759022017,0.9998462916365838,-8.388426561789508e-5
clothes,0.9999311466862616,0.9998462278013366,-8.491888492501154e-5
club,0.9990109583689519,0.9992254835324871,2.1452516353515083e-4
coffee,0.9998967092671746,0.9997178468768829,-1.788623902916342e-4
cold,0.9997487216793666,0.999783034978653,3.4313299286381493e-5
college,0.9999142155187455,0.9997507201566835,-1.6349536206194948e-4
color,0.9998701206651525,0.9998449377657179,-2.518289943453933e-5
come,0.9999353238686206,0.9998290226447623,-1.0630122385835161e-4
comes,0.9999025654204501,0.9998535807359235,-4.898468452663174e-5
coming,0.9997538052465356,0.9997876898972099,3.388465067433177e-5
company,0.9996595987657998,0.9997274730626364,6.787429683663415e-5
continued,0.9999136204054287,0.9998539797762618,-5.964062916696822e-5
control,0.99990100526064285,0.9998532746532447,-4.773060739815538e-5
conversation,0.9999171426333501,0.9998538807023215,-6.32619310285687e-5
cop,0.9994507765453704,0.9995746384272431,1.2386188187274438e-4
corner,0.9999293527695068,0.99978706293963715,-1.4228982986963512e-4
couch,0.9995042637018166,0.9996153137421633,1.1105004034672739e-4
could,0.9996344858808356,0.9997088966486725,7.441076783687439e-5
country,0.9998206811798379,0.999824607411949,3.926232111095551e-6
couple,0.9998960377348985,0.9998521066363592,-4.393109853939592e-5
course,0.9999030715787421,0.9998533656505859,-4.970592815622954e-5
covered,0.9998936489582203,0.9997102990378418,-1.8334992037849496e-4
crazy,0.9997342667690156,0.9997731276018755,3.88608328599771e-5
creek,0.9998142524891718,0.9995825499717802,-2.3170251739157433e-4
crew,0.9999195658544727,0.9997634066115233,-1.561592429494274e-4
crowd,0.9998107368720306,0.9998178663798725,7.129507841874272e-6
cut,0.9995469975536869,0.9996451461799123,9.814862622536946e-5
d,0.999656093462911,0.9997112467263211,5.5153263410101516e-5
dad,0.9997899586452289,0.9998049213325808,1.4962687351904869e-5
daddy,0.9997330905423991,0.9997719138408012,3.882329840210197e-5
dainyl,0.9998024559354258,0.9998150866644463,1.2630729020468578e-5
dale,0.9999295359194966,0.999789088195328,-1.4044772416865747e-4
damn,0.9998212772450207,0.9998244215296817,3.144284660971941e-6
dark,0.9998893543227408,0.9998486156754263,-4.073864731457544e-5
daughter,0.9999377494175392,0.9998229116285031,-1.1483778903609299e-4
dawn,0.9998221139183855,0.999823989288981,1.8753705954832611e-6
day,0.9997049794324928,0.9997552749400063,5.0295507513453686e-5
days,0.9995719087255867,0.9996644642768727,9.255555128606652e-5
dead,0.9999307569078937,0.9997956997717891,-1.3505713610462156e-4
deal,0.9999294211969743,0.9997887152610996,-1.4070593587467428e-4
dear,0.9999113956679815,0.9997442842189469,-1.6711144903458486e-4
death,0.9999219888608403,0.9997678701860592,-1.5411867478110075e-4
decided,0.9999290383098637,0.9997887966113809,-1.4024169848281254e-4
deep,0.9997823073421193,0.9995367024790232,-2.4560486309610496e-4
deer,0.9997170433620529,0.9994446237919531,-2.724195700998244e-4
desert,0.9998871690653647,0.999697897427843,-1.8927163752169296e-4
desk,0.9999350012031526,0.999825678314905,-1.0932288824760938e-4
did,0.9997465202361517,0.9997787484633962,3.22282272444685e-5
die,0.9999139491233365,0.9997510842728896,-1.628648504469199e-4
died,0.9999313179679928,0.9997976839999619,-1.3363396803089955e-4
different,0.999907859195972,0.9997371384597659,-1.7072073620616468e-4
dinner,0.9999321472548321,0.9997961762200552,-1.3597103477691608e-4
direction,0.9999301225578113,0.9998472457700553,-8.287678775598106e-5
dirt,0.9999213382578519,0.9998491255076452,-7.2212750206746e-5
distance,0.9999038756357574,0.9998538589477328,-5.0016688024623335e-5
do,0.9998222273787726,0.9998229925651575,7.651863849211793e-7
doctor,0.9998884675095013,0.9998505168184899,-3.7950691011423565e-5
does,0.9999358375136285,0.9998330781107645,-1.0275940286397223e-4
dog,0.9998392592509423,0.9998307938702852,-8.465380657129984e-6
doing,0.9998525501977304,0.9998389403798805,-1.3609817849924433e-5
done,0.9999228918528539,0.9997718042939769,-1.5108755887693892e-4
door,0.9999129752544044,0.9998514986696686,-6.147658473576456e-5
doors,0.9998530002699888,0.9998389159632456,-1.4084306743211705e-5
doug,0.9997356434570467,0.9997751222909528,3.9478833906092525e-5
down,0.999852917538804,0.999838552829106,-1.4364709697956002e-5
dozen,0.9999215117614947,0.9997692401393183,-1.522716221763476e-4
dress,0.999926085150999,0.9998477710911239,-7.831405987512863e-5
dressed,0.9999332475424978,0.9997994585398963,-1.3378900260152538e-4
drew,0.9998849961548562,0.9996948262448977,-1.9016990995845973e-4
drink,0.9998916408139742,0.9998505844481346,-4.1056365839620135e-5
drive,0.9999098681544228,0.999741490573925,-1.6837758049781382e-4
drop,0.9998739059480933,0.9998450810453066,-2.8824902786772633e-5
dropped,0.9999345991873532,0.9998335247413336,-1.0107444601958893e-4
drove,0.999903964832803,0.999730193659632,-1.737711731709668e-4
dry,0.9998669191170395,0.999839921002508,-2.699811453155121e-5
duarch,0.9997834825949254,0.9998035111687923,2.0028573866848198e-5
during,0.9998374934531061,0.9998319073522924,-5.586100813692596e-6
dust,0.9996622388457884,0.9997271676809667,6.492883517827952e-5
dutch,0.9997577165100727,0.9997885351699662,3.081865989351673e-5
dying,0.9997871619833769,0.9998060392241971,1.8877240820169838e-5
e,0.99945496671871,0.9991076165172533,-3.473502014567087e-4
each,0.9999340705796974,0.9998058520342112,-1.282185454861695e-4
early,0.9999309506655465,0.9997922489414858,-1.3870172406071912e-4
ears,0.9999364342875943,0.9998127534747373,-1.236808128569633e-4
earth,0.9999005467002109,0.9997226350824937,-1.7791161771718578e-4
easily,0.9999044999169383,0.9998538388227681,-5.0661094170179055e-5
east,0.999936979746218,0.9998245218087825,-1.1245793743552834e-4
easy,0.9999239758807045,0.999849873909323,-7.410197138146835e-5
eat,0.999894040124546,0.9997114961242931,-1.8254400025286e-4
eating,0.9999368750406324,0.9998166536796502,-1.2022136098222003e-4
edge,0.9997403563043145,0.9994770872687733,-2.632690355411915e-4
eight,0.999912843594522,0.9997472030552618,-1.6564053926027e-4
either,0.9998391504799965,0.9996196111469168,-2.195393330797213e-4
elek,0.9997303045230426,0.9994637367482331,-2.665677748094897e-4
else,0.9998589275385218,0.9996512114415022,-2.07716097019639e-4
em,0.9997730900691191,0.9995251314543383,-2.479586147807744e-4
empty,0.999934685704809,0.9998148216160025,-1.1986408880648725e-4
end,0.9998791890530292,0.9996862438596025,-1.92945193426719e-4
energy,0.9998398795209169,0.9996215739720655,-2.1830554885138298e-4
enough,0.9999369966980745,0.9998222175359038,-1.1477916217061956e-4
entire,0.999860335006213,0.9996532707025729,-2.0706430364003658e-4
eric,0.999930187124664,0.9997903514780251,-1.3983564663888615e-4
eros,0.9999335605321759,0.9998000358835506,-1.335246486252606e-4
especially,0.9999232347137508,0.9998514056391289,-7.182907462188748e-5
evelyn,0.9998513894416549,0.9996403833890555,-2.1100605259938288e-4
even,0.9997015154908695,0.9994247233913741,-2.767920994953821e-4
evening,0.9998850329560081,0.9996954007282535,-1.896322277545881e-4
eventually,0.9999349052756716,0.9998068365267445,-1.2806874892712372e-4
ever,0.9995958041102633,0.9992844012005823,-3.1140290968101336e-4
every,0.9997383025047805,0.9994742827643168,-2.640197404636391e-4
everybody,0.999927487642811,0.999783239679102,-1.4424796370904325e-4
everyone,0.9998262709668164,0.9996009481057742,-2.253228610422653e-4
everything,0.9999058212230788,0.9997325694383558,-1.732517847230497e-4
ex,0.9993933813092941,0.9990314868603616,-3.6189444893253153e-4
exactly,0.9999323520056854,0.9998407104739516,-9.16415317337993e-5
except,0.999858837327417,0.9996520069589707,-2.0683036844626468e-4
expect,0.9998623476800572,0.9996576504799551,-2.0469720010207748e-4
expected,0.9998382850710666,0.9996191964770125,-2.1908859405417314e-4
experience,0.9998290491422486,0.9996046993623646,-2.2434977988394778e-4
explain,0.9999341354524065,0.9998391262087154,-9.500924369110209e-5
explained,0.9999312620266119,0.9997929042432091,-1.3835778340276494e-4
expression,0.9999370819837807,0.9998331014395431,-1.0398054423765846e-4
eye,0.9996785317940663,0.9993942101655349,-2.843216285314254e-4
eyes,0.9998790738695711,0.9996853541527169,-1.9371971685422373e-4
face,0.9999347076406455,0.9998251641632999,-1.0954347734559722e-4
fact,0.9997743320254546,0.9997976644734502,2.3332447995572103e-5
failed,0.9999351082230107,0.9998369276445653,-9.818057844535044e-5
fall,0.9998483705324839,0.999834226034711,-1.41444977729277e-5
family,0.9997173017582908,0.9997646541039324,4.735234564168245e-5
far,0.9999106787053356,0.99984825554642065,-6.24231589149149e-5
fast,0.9997885499670054,0.9998063665038613,1.7816536855952414e-5
father,0.9999142035206755,0.9997498456022098,-1.6435791846569625e-4
fear,0.9999001535215539,0.9997225594864184,-1.7759403513550875e-4
feel,0.9997263170336141,0.9994581741626455,-2.681428709686573e-4
feeling,0.9998949924986336,0.9997129580211879,-1.8203447744569168e-4
feels,0.9998840771292188,0.9996935119277917,-1.9056520142712863e-4
feet,0.9997213446631391,0.9994513796466047,-2.699650165344236e-4
fell,0.9998927743149671,0.9997113054689747,-1.8146884599246071e-4
felt,0.9998806958233006,0.9996884452998522,-1.9225052344840066e-4
female,0.9998911090801551,0.9997063847883171,-1.847242918380232e-4
fence,0.9998573167978779,0.9996499230133247,-2.0739378455325586e-4
few,0.999851122733814,0.9996409448550589,-2.101778787551023e-4
field,0.9999345217420776,0.999807932830171,-1.2658891190664434e-4
fight,0.9999101166328787,0.9998518856309837,-5.823100189494834e-5
figure,0.9999368472642324,0.999824708226464,-1.1213903776841061e-4
filled,0.9999357331721657,0.9998203924517652,-1.1534072040042531e-4
final,0.9998343298020624,0.999830573376178,-3.756425884460235e-6
finally,0.9998150817700362,0.9998214335547768,6.351784740621369e-6
find,0.9998199733389855,0.9998225214884654,2.548149479864037e-6
fine,0.999922562526625,0.999771034069227,-1.5152845739807574e-4
finger,0.9999268227283218,0.9997796641456498,-1.4715858267200232e-4
fingers,0.9999356399576482,0.9998378434796668,-9.779647798147106e-5
finished,0.9999190761488153,0.9998527903306865,-6.628581812873069e-5
fire,0.9998938322697505,0.9997108162957768,-1.8301597397363256e-4
first,0.9998560775030347,0.9998393316613925,-1.6745841642240578e-5
fit,0.9998797318981822,0.9998460553820501,-3.367651613217504e-5
five,0.999900913176138,0.9997259407130115,-1.749724631265881e-4
flashlight,0.9998736344971456,0.9998470893365259,-2.654516061972867e-5
floor,0.999910655147759,0.999851926646405,-5.8728501354021745e-5
fm,0.9995288123000797,0.9996249982741903,9.618597411054086e-5
followed,0.9999333028038107,0.999839379973675,-9.392283013565095e-5
following,0.9998579125787533,0.9998413898940156,-1.6522684737729776e-5
food,0.9998531844033651,0.9998378292172195,-1.5355186145593613e-5
for,0.9999226647358369,0.9998443162309607,-7.834850487620226e-5
force,0.9999321349009365,0.9997985030704063,-1.3363183053016758e-4
forget,0.9999139030144237,0.9997495847790691,-1.6431823535467682e-4
form,0.9999003494076446,0.9998510212385134,-4.9328169131168664e-5
forward,0.9999025925247469,0.9998523110906393,-5.028143410756858e-5
found,0.9997699150895638,0.9997965703792349,2.6655289671051463e-5
four,0.9998358045847431,0.9998303317415989,-5.472843144227468e-6
free,0.9996683245427425,0.9993794468443323,-2.888776984101282e-4
friend,0.9999319436042537,0.9997950316596176,-1.369119446361644e-4
friends,0.9999334504555566,0.9998419899138913,-9.146054166531137e-5
from,0.9998949096312582,0.9998503450040814,-4.456462717672416e-5
front,0.9999312865771627,0.9998429264930876,-8.836008407508977e-5
fuck,0.9987587429584767,0.999012770814703,2.540278562263021e-4
fucking,0.9995683162407565,0.9996617520764326,9.343583567611446e-5
full,0.999699380567702,0.9997498034729866,5.0422905284563946e-5
fun,0.9996474559728751,0.9997164249183592,6.896894548413801e-5
funny,0.999708600215171,0.9997585952895497,4.999507437863926e-5
future,0.9999357393324556,0.9998309580845501,-1.0478124790547216e-4
game,0.9999272627003466,0.9997834168879705,-1.4384581237614213e-4
gas,0.9996632149341124,0.9997272975278085,6.408259369616864e-5
gave,0.999899256577508,0.9997218130673289,-1.7744351017912052e-4
gently,0.9999297292814293,0.9997897148291006,-1.4001445232869614e-4
get,0.9998160905764433,0.9995858749874791,-2.302155889641888e-4
gets,0.9999300074819074,0.9997894554368278,-1.405520450795672e-4
getting,0.9999301527396872,0.9997904151123255,-1.3973762736174677e-4
giant,0.999886628937408,0.9998502878769671,-3.634106044092533e-5
girl,0.9999102312627703,0.9998501092520944,-6.0122010675955906e-5
girls,0.9998221835246146,0.9998239726649036,1.7891402890324315e-6
give,0.9998923124317297,0.9997091622548733,-1.831501768564392e-4
given,0.9999208235905404,0.9997662031548091,-1.5462043573122308e-4
giving,0.99983740479721706,0.9998298226964214,-7.5821007956555775e-6
glass,0.9996444355316043,0.9997149599085575,7.052437695320712e-5
go,0.9998846677070273,0.9998449480955791,-3.9719611448219005e-5
god,0.9998649881650644,0.9998410239105616,-2.3964254502795157e-5
goes,0.9999365857372494,0.9998240814259827,-1.1250431126674787e-4
going,0.9998711142063935,0.9998451366712273,-2.5977535166199495e-5
gold,0.9998732130917564,0.9998449121819178,-2.8300909838518962e-05
gon,0.9998971962949051,0.9998511653917989,-4.603090310628666e-5
gone,0.9999142434088629,0.9997518106419163,-1.6243276694660747e-4
good,0.9998692746386326,0.9998439607957964,-2.5313842836216516e-5
got,0.9999222500977296,0.9998470300219702,-7.522007575944123e-5
gotten,0.9999218909087629,0.9997685474065556,-1.5334350220730375e-4
grass,0.9997253583674879,0.9997678586044182,4.2500236930309576e-5
gray,0.9998642293624163,0.9998417732575281,-2.2456104888157746e-5
great,0.9999074638632863,0.9997356303884875,-1.71833474798877e-4
green,0.999771360318489,0.9995200849989868,-2.512753195021977e-4
grew,0.999856477805221,0.9996472162198126,-2.0926158540846007e-4
ground,0.9998678157785461,0.9998447560808402,-2.3059697705885007e-5
group,0.9997939814453076,0.9998094086424548,1.5427197147199756e-5
guess,0.9998622934990001,0.9998417110153199,-2.0582483680198216e-5
gun,0.9997178644188226,0.9997628039707693,4.493955194673216e-5
guy,0.9991759654861021,0.9993585672552591,1.826017691569648e-4
guys,0.9991556387225494,0.999343085706057,1.874469835075887e-4
had,0.9998899309122351,0.9998489184025184,-4.10125097166647e-5
hair,0.9999110281779683,0.9998529170006212,-5.81111773471088e-5
half,0.9998871938017074,0.9998488330942013,-3.8360707506179814e-5
hall,0.9999009450415607,0.9998506849106225,-5.02601309382289e-5
hand,0.9998955750836191,0.9998517109335274,-4.38641500917214e-5
hands,0.9998217796307108,0.9998249439956379,3.164364927088492e-6
happen,0.9999354144611301,0.9998297403931999,-1.0567406793016154e-4
happened,0.9999245104496567,0.9997748412563982,-1.4966919325853922e-4
happens,0.9999140748754985,0.9998528382231281,-6.12366523704555e-5
happy,0.99964601300024,0.9997164952407988,7.048224055872243e-5
hard,0.9999229561691869,0.9998490647555778,-7.389141360913953e-5
has,0.9997748321077569,0.9997986128467841,2.378073902720157e-5
hated,0.9999241874714059,0.9997731937911168,-1.5099368028903548e-4
have,0.9998904332360926,0.9997052859480473,-1.8514728804530645e-4
having,0.9998870653695189,0.999850641024727,-3.64243447918966e-5
he,0.999681961545397,0.9993994054703571,-2.825560750399081e-4
head,0.9999186191592725,0.9997607790058982,-1.5784015337427793e-4
headed,0.9998855700802981,0.99969611215935,-1.8945792094815506e-4
heads,0.9999355831468393,0.999836723232597,-9.885991424229967e-5
hear,0.9998849341995021,0.9996945353336208,-1.903988658812361e-4
heard,0.9999159214198609,0.9997533973516064,-1.6252406825445487e-4
hearing,0.9999351843624126,0.9998048403856916,-1.303439767209591e-4
heart,0.9999001766367571,0.9997217311695512,-1.7844546720591214e-4
heat,0.9999027530224525,0.999727496899973,-1.7525612247948352e-4
held,0.9998896556583644,0.9997038648039165,-1.8579085444792032e-4
hell,0.9998773945425782,0.9996829798893546,-1.9441465322356244e-4
help,0.9998960700317356,0.9997163748841935,-1.796951475421249e-4
helped,0.9998610150275526,0.9996550889834462,-2.0592604410640813e-4
her,0.9997495335798187,0.9994891382197111,-2.6039536010757924e-4
here,0.9996676834550111,0.999378477264256,-2.892061907551202e-4
herself,0.9998915676561221,0.9997059116276651,-1.8565602845699303e-4
hey,0.9998532871004555,0.9996444095873899,-2.0887751306564173e-4
high,0.9999165251707214,0.9998475335692728,-6.899160144857586e-5
hill,0.9998919947766626,0.9998490597673557,-4.293500930685479e-5
him,0.9998281323652858,0.9998269619563512,-1.1704089345476731e-6
himself,0.9999275350760609,0.9998490824639902,-7.845261207073406e-5
his,0.9997220551815548,0.9997662374180991,4.418223654434339e-5
